monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1639.5,2026-05-05T22:37:04.584670+00:00,73.9579,0.1503,96.6216,-0.097,0.75,0.0,1500.0,0.0,6.3
1640.000336,2026-05-05T22:37:05.089093+00:00,73.9213,0.0519,96.3852,-0.0669,0.75,0.0,1500.0,0.0,6.3
1640.5,2026-05-05T22:37:05.584322+00:00,73.766,0.0399,96.4118,-0.1285,0.75,0.0,1500.0,0.0,6.3
1641.0,2026-05-05T22:37:06.084332+00:00,73.6466,-0.0966,96.2008,-0.2145,0.75,0.0,1500.0,0.0,6.3
1641.5,2026-05-05T22:37:06.584463+00:00,73.8094,-0.0743,96.1543,-0.1186,0.75,0.0,1500.0,0.0,6.3
1642.0,2026-05-05T22:37:07.084515+00:00,73.8072,-0.0571,96.2112,-0.0988,0.75,0.0,1500.0,0.0,6.3
1642.5,2026-05-05T22:37:07.589333+00:00,73.6783,-0.0439,96.3937,-0.076,0.75,0.0,1500.0,0.0,6.3
1643.001793,2026-05-05T22:37:08.086188+00:00,73.3246,-0.161,96.3026,-0.0275,0.75,0.0,1500.0,0.0,6.3512
1643.5,2026-05-05T22:37:08.584470+00:00,73.3074,-0.251,96.0937,-0.106,0.75,0.0,1500.0,0.0,6.325
1644.0,2026-05-05T22:37:09.084399+00:00,73.2941,-0.2566,96.0721,-0.0429,0.75,0.0,1500.0,0.0,6.3122
1644.502007,2026-05-05T22:37:09.586483+00:00,73.4112,-0.1336,96.1711,0.0056,0.75,0.0,1500.0,0.0,6.306
1645.0,2026-05-05T22:37:10.088920+00:00,73.2466,-0.039,96.1084,-0.0343,0.75,0.0,1500.0,0.0,6.3029
1645.5,2026-05-05T22:37:10.584559+00:00,73.3747,0.0336,96.199,-0.0649,0.75,0.0,1500.0,0.0,6.3014
1646.000584,2026-05-05T22:37:11.084949+00:00,73.3458,0.0259,96.2455,-0.019,0.75,0.0,1500.0,0.0,6.3007
1646.5,2026-05-05T22:37:11.584497+00:00,73.4509,0.0199,96.3044,0.0702,0.75,0.0,1500.0,0.0,6.3003
1647.0,2026-05-05T22:37:12.084356+00:00,73.5317,0.1425,96.3265,0.0848,0.75,0.0,1500.0,0.0,6.3002
1647.501752,2026-05-05T22:37:12.591794+00:00,73.4665,0.0459,96.3667,0.0652,0.75,0.0,1500.0,0.0,6.3001
1648.0,2026-05-05T22:37:13.084620+00:00,73.2891,-0.0283,96.3975,0.0964,0.75,0.0,1500.0,0.0,6.3512
1648.5,2026-05-05T22:37:13.584344+00:00,73.0255,-0.2127,96.4212,0.0741,0.75,0.0,1500.0,0.0,6.3762
1649.001637,2026-05-05T22:37:14.085998+00:00,73.0775,-0.2271,96.4163,0.0569,0.75,0.0,1500.0,0.0,6.3884
1649.5,2026-05-05T22:37:14.584601+00:00,73.2447,-0.1109,96.4588,0.0515,0.75,0.0,1500.0,0.0,6.3943
1650.0,2026-05-05T22:37:15.089952+00:00,73.3732,0.042,96.5609,0.0781,0.75,0.0,1500.0,0.0,6.3972
1650.5,2026-05-05T22:37:15.584384+00:00,73.2174,0.0959,96.2923,-0.0248,0.75,0.0,1500.0,0.0,6.3475
1651.0,2026-05-05T22:37:16.084322+00:00,73.3522,0.1374,96.2015,-0.0653,0.75,0.0,1500.0,0.0,6.3232
1651.5,2026-05-05T22:37:16.584516+00:00,73.5831,0.1692,96.3863,-0.0117,0.75,0.0,1500.0,0.0,6.3113
1652.0,2026-05-05T22:37:17.084381+00:00,73.6333,0.1301,96.3895,-0.009,0.75,0.0,1500.0,0.0,6.3055
1652.5,2026-05-05T22:37:17.588614+00:00,73.7991,0.2909,96.5076,0.0163,0.75,0.0,1500.0,0.0,6.3027
1653.0,2026-05-05T22:37:18.084324+00:00,73.5448,0.0963,96.5058,-0.0184,0.75,0.0,1500.0,0.0,6.3013
1653.5,2026-05-05T22:37:18.584370+00:00,73.4766,-0.0533,96.2499,-0.0141,0.75,0.0,1500.0,0.0,6.3006
1654.0,2026-05-05T22:37:19.084522+00:00,73.4242,-0.1046,96.1921,-0.0031,0.75,0.0,1500.0,0.0,6.3003
1654.5,2026-05-05T22:37:19.584335+00:00,73.6384,-0.0804,96.2402,-0.0487,0.75,0.0,1500.0,0.0,6.3002
1655.000818,2026-05-05T22:37:20.092032+00:00,73.6758,0.0655,96.2078,-0.0606,0.75,0.0,1500.0,0.0,6.3001
1655.5,2026-05-05T22:37:20.584350+00:00,73.7045,0.114,96.2754,-0.0774,0.75,0.0,1500.0,0.0,6.3
1656.0,2026-05-05T22:37:21.084580+00:00,73.5994,0.0876,96.4431,-0.0209,0.75,0.0,1500.0,0.0,6.3
1656.501748,2026-05-05T22:37:21.586253+00:00,73.5185,-0.0599,96.3405,0.0302,0.75,0.0,1500.0,0.0,6.3
1657.0,2026-05-05T22:37:22.084339+00:00,73.5836,-0.0461,96.5857,0.1312,0.75,0.0,1500.0,0.0,6.3
1657.5,2026-05-05T22:37:22.591420+00:00,73.6337,-0.0354,96.6816,0.1471,0.75,0.0,1500.0,0.0,6.2488
1658.0,2026-05-05T22:37:23.084374+00:00,73.6722,0.0364,96.4082,0.0668,0.75,0.0,1500.0,0.0,6.275
1658.5,2026-05-05T22:37:23.584406+00:00,73.5745,0.028,96.3137,0.0128,0.75,0.0,1500.0,0.0,6.2878
1659.0,2026-05-05T22:37:24.084390+00:00,73.8812,0.1488,96.5651,0.0407,0.75,0.0,1500.0,0.0,6.2941
1659.5,2026-05-05T22:37:24.584397+00:00,73.8624,0.1144,96.1798,-0.0536,0.75,0.0,1500.0,0.0,6.2971
1660.0,2026-05-05T22:37:25.091192+00:00,73.7207,0.0243,95.9993,-0.1955,0.75,0.0,1500.0,0.0,6.2986
1660.5,2026-05-05T22:37:25.584420+00:00,73.6118,0.0186,96.2309,-0.1502,0.75,0.0,1500.0,0.0,6.2481
1661.000606,2026-05-05T22:37:26.084992+00:00,73.6553,-0.1129,96.4089,0.0002,0.75,0.0,1500.0,0.0,6.2235
1661.5,2026-05-05T22:37:26.584463+00:00,73.6888,-0.0868,96.5457,0.0773,0.75,0.0,1500.0,0.0,6.2115
1662.0,2026-05-05T22:37:27.084553+00:00,73.5873,-0.0667,96.6508,0.0286,0.75,0.0,1500.0,0.0,6.2056
1662.5,2026-05-05T22:37:27.591052+00:00,73.6365,0.0124,96.6159,0.1454,0.75,0.0,1500.0,0.0,6.2027
1663.0,2026-05-05T22:37:28.084556+00:00,73.5471,-0.0541,96.7048,0.2351,0.75,0.0,1500.0,0.0,6.2525
1663.5,2026-05-05T22:37:28.584346+00:00,73.3511,-0.1689,96.6574,0.1422,0.75,0.0,1500.0,0.0,6.2768
1664.0,2026-05-05T22:37:29.084333+00:00,73.4549,-0.0662,96.3896,-0.0064,0.75,0.0,1500.0,0.0,6.2887
1664.5,2026-05-05T22:37:29.584348+00:00,73.5348,-0.0509,96.6465,0.0336,0.75,0.0,1500.0,0.0,6.2945
1665.0,2026-05-05T22:37:30.091756+00:00,73.5962,0.0245,96.7052,0.0181,0.75,0.0,1500.0,0.0,6.2973
1665.500239,2026-05-05T22:37:30.584651+00:00,73.5161,0.0825,96.6577,0.0139,0.75,0.0,1500.0,0.0,6.2987
1666.0,2026-05-05T22:37:31.084655+00:00,73.3272,-0.0639,96.8526,0.0493,0.75,0.0,1500.0,0.0,6.2994
1666.501612,2026-05-05T22:37:31.586039+00:00,73.3094,-0.1127,96.8636,0.0687,0.75,0.0,1500.0,0.0,6.2485
1667.0,2026-05-05T22:37:32.084423+00:00,73.1683,-0.2139,96.8951,0.1685,0.75,0.0,1500.0,0.0,6.2237
1667.5,2026-05-05T22:37:32.590421+00:00,73.3145,-0.1008,96.5954,-0.017,0.75,0.0,1500.0,0.0,6.2115
1668.001998,2026-05-05T22:37:33.086431+00:00,73.4269,0.0498,96.6891,-0.0054,0.75,0.0,1500.0,0.0,6.2568
1668.5,2026-05-05T22:37:33.584417+00:00,73.3859,0.0383,96.761,0.0344,0.75,0.0,1500.0,0.0,6.2789
1669.0,2026-05-05T22:37:34.084571+00:00,73.609,0.2203,96.7006,-0.0507,0.75,0.0,1500.0,0.0,6.2897
1669.500309,2026-05-05T22:37:34.584719+00:00,73.7805,0.233,96.7468,-0.0389,0.75,0.0,1500.0,0.0,6.295
1670.000145,2026-05-05T22:37:35.089642+00:00,73.785,0.1791,96.8054,-0.0299,0.75,0.0,1500.0,0.0,6.2976
1670.5,2026-05-05T22:37:35.584492+00:00,73.7885,0.2013,96.7347,0.0464,0.75,0.0,1500.0,0.0,6.2476
1671.001143,2026-05-05T22:37:36.085494+00:00,73.6639,0.0274,96.6804,-0.0029,0.75,0.0,1500.0,0.0,6.2232
1671.500286,2026-05-05T22:37:36.584629+00:00,73.6954,-0.0426,96.7543,-0.0022,0.75,0.0,1500.0,0.0,6.2113
1672.0,2026-05-05T22:37:37.084558+00:00,73.465,-0.16,96.8112,0.0369,0.75,0.0,1500.0,0.0,6.2055
1672.501553,2026-05-05T22:37:37.590152+00:00,73.5425,-0.123,96.7623,0.0052,0.75,0.0,1500.0,0.0,6.2027
1673.0,2026-05-05T22:37:38.084420+00:00,73.3476,-0.1581,96.8173,0.004,0.75,0.0,1500.0,0.0,6.2525
1673.5,2026-05-05T22:37:38.584566+00:00,73.325,-0.1852,96.9522,0.0725,0.75,0.0,1500.0,0.0,6.2768
1674.000445,2026-05-05T22:37:39.084831+00:00,73.4349,-0.0151,96.8475,0.0557,0.75,0.0,1500.0,0.0,6.2887
1674.5,2026-05-05T22:37:39.584342+00:00,73.5194,-0.0116,96.9985,0.0814,0.75,0.0,1500.0,0.0,6.2945
1675.0,2026-05-05T22:37:40.092703+00:00,73.4571,0.0547,96.9989,0.0626,0.75,0.0,1500.0,0.0,6.2973
1675.5,2026-05-05T22:37:40.584558+00:00,73.4091,0.0421,96.976,0.0712,0.75,0.0,1500.0,0.0,6.2987
1676.0,2026-05-05T22:37:41.084308+00:00,73.3723,-0.0313,96.9815,0.0547,0.75,0.0,1500.0,0.0,6.2994
1676.5,2026-05-05T22:37:41.584346+00:00,73.4713,-0.0241,96.9858,0.0112,0.75,0.0,1500.0,0.0,6.2485
1677.0,2026-05-05T22:37:42.084339+00:00,73.5473,0.0451,97.2205,0.1243,0.75,0.0,1500.0,0.0,6.2237
1677.500154,2026-05-05T22:37:42.590207+00:00,73.6058,0.0983,97.2852,0.0956,0.75,0.0,1500.0,0.0,6.2115
1678.0,2026-05-05T22:37:43.084384+00:00,73.5235,0.0756,97.1035,0.0349,0.75,0.0,1500.0,0.0,6.2568
1678.5,2026-05-05T22:37:43.584453+00:00,73.3329,-0.0692,96.9638,-0.004,0.75,0.0,1500.0,0.0,6.2789
1679.0,2026-05-05T22:37:44.084354+00:00,73.3137,-0.1168,97.0648,0.0277,0.75,0.0,1500.0,0.0,6.2897
1679.5,2026-05-05T22:37:44.584365+00:00,73.0444,-0.2807,96.7027,-0.0944,0.75,0.0,1500.0,0.0,6.295
1680.0,2026-05-05T22:37:45.089933+00:00,73.2193,-0.1521,96.864,-0.1188,0.75,0.0,1500.0,0.0,6.2976
1680.5,2026-05-05T22:37:45.584857+00:00,73.3537,0.0104,96.7567,-0.1762,0.75,0.0,1500.0,0.0,6.2988
1681.0,2026-05-05T22:37:46.084320+00:00,73.5842,0.1352,96.7204,-0.1277,0.75,0.0,1500.0,0.0,6.2994
1681.5,2026-05-05T22:37:46.584346+00:00,73.7614,0.3585,96.762,-0.0673,0.75,0.0,1500.0,0.0,6.2485
1682.0,2026-05-05T22:37:47.084357+00:00,73.7703,0.2755,96.817,-0.0826,0.75,0.0,1500.0,0.0,6.2237
1682.5,2026-05-05T22:37:47.589683+00:00,73.7772,0.2118,96.9751,0.0908,0.75,0.0,1500.0,0.0,6.2116
1683.0,2026-05-05T22:37:48.084429+00:00,73.9098,0.1628,97.0965,0.0775,0.75,0.0,1500.0,0.0,6.2568
1683.5,2026-05-05T22:37:48.584354+00:00,73.8844,0.0615,96.9585,0.0673,0.75,0.0,1500.0,0.0,6.2789
1684.0,2026-05-05T22:37:49.084360+00:00,73.8648,0.0472,97.0838,0.1211,0.75,0.0,1500.0,0.0,6.2897
1684.5,2026-05-05T22:37:49.584463+00:00,73.9771,0.0999,97.0644,0.1008,0.75,0.0,1500.0,0.0,6.295
1685.000261,2026-05-05T22:37:50.089844+00:00,73.8089,-0.0505,96.7024,-0.0382,0.75,0.0,1500.0,0.0,6.2976
1685.5,2026-05-05T22:37:50.584356+00:00,73.9341,0.0249,96.7713,-0.0679,0.75,0.0,1500.0,0.0,6.2476
1686.0,2026-05-05T22:37:51.084747+00:00,73.903,0.0191,96.7085,-0.1293,0.75,0.0,1500.0,0.0,6.2232
1686.5,2026-05-05T22:37:51.584358+00:00,73.8792,-0.0489,96.776,-0.0609,0.75,0.0,1500.0,0.0,6.2113
1687.0,2026-05-05T22:37:52.084616+00:00,73.8609,0.026,96.8047,-0.0931,0.75,0.0,1500.0,0.0,6.2055
1687.501589,2026-05-05T22:37:52.594032+00:00,73.7195,-0.1073,96.7342,-0.1101,0.75,0.0,1500.0,0.0,6.2027
1688.0,2026-05-05T22:37:53.084338+00:00,73.7381,-0.0825,96.7957,0.0311,0.75,0.0,1500.0,0.0,6.2525
1688.5,2026-05-05T22:37:53.584372+00:00,73.7525,-0.0634,96.8198,0.0162,0.75,0.0,1500.0,0.0,6.2768
1689.0,2026-05-05T22:37:54.084354+00:00,73.6362,-0.1123,96.7458,0.0124,0.75,0.0,1500.0,0.0,6.2887
1689.5,2026-05-05T22:37:54.584428+00:00,73.5468,-0.0863,96.6889,-0.029,0.75,0.0,1500.0,0.0,6.2945
1690.0,2026-05-05T22:37:55.089249+00:00,73.4781,-0.13,96.7609,-0.0146,0.75,0.0,1500.0,0.0,6.2973
1690.5,2026-05-05T22:37:55.584426+00:00,73.5526,-0.0999,96.7005,-0.0112,0.75,0.0,1500.0,0.0,6.2987
1691.0,2026-05-05T22:37:56.084336+00:00,73.6099,-0.0132,96.8855,0.03,0.75,0.0,1500.0,0.0,6.2994
1691.5,2026-05-05T22:37:56.584551+00:00,73.5266,-0.0101,97.0046,0.0616,0.75,0.0,1500.0,0.0,6.2997
1692.0,2026-05-05T22:37:57.084335+00:00,73.5899,0.0559,96.749,0.0011,0.75,0.0,1500.0,0.0,6.2998
1692.5,2026-05-05T22:37:57.589001+00:00,73.6385,0.0429,96.8071,0.0394,0.75,0.0,1500.0,0.0,6.2999
1693.0,2026-05-05T22:37:58.084830+00:00,73.6759,0.033,96.736,-0.0083,0.75,0.0,1500.0,0.0,6.3
1693.5,2026-05-05T22:37:58.584329+00:00,73.7046,0.089,96.45,-0.0835,0.75,0.0,1500.0,0.0,6.3
1694.0,2026-05-05T22:37:59.084545+00:00,73.5994,0.0048,96.693,-0.0642,0.75,0.0,1500.0,0.0,6.3
1694.5,2026-05-05T22:37:59.584404+00:00,73.6458,0.0037,96.8797,-0.0416,0.75,0.0,1500.0,0.0,6.3
1695.0,2026-05-05T22:38:00.088717+00:00,73.5542,-0.0608,96.6993,-0.0166,0.75,0.0,1500.0,0.0,6.3
1695.5,2026-05-05T22:38:00.584396+00:00,73.6111,-0.0467,96.63,-0.059,0.75,0.0,1500.0,0.0,6.3
1696.0,2026-05-05T22:38:01.084479+00:00,73.5275,-0.0359,96.5768,-0.0531,0.75,0.0,1500.0,0.0,6.3
1696.500325,2026-05-05T22:38:01.585126+00:00,73.4633,-0.0912,96.4433,-0.0022,0.75,0.0,1500.0,0.0,6.3
1697.0,2026-05-05T22:38:02.084523+00:00,73.5412,-0.0065,96.3407,-0.1174,0.75,0.0,1500.0,0.0,6.3
1697.5,2026-05-05T22:38:02.590919+00:00,73.6011,-0.005,96.4702,-0.1365,0.75,0.0,1500.0,0.0,6.3
1698.0,2026-05-05T22:38:03.084327+00:00,73.5199,-0.0038,96.2688,-0.1435,0.75,0.0,1500.0,0.0,6.3
1698.5,2026-05-05T22:38:03.584444+00:00,73.712,0.1243,96.4149,-0.0717,0.75,0.0,1500.0,0.0,6.3
1699.0,2026-05-05T22:38:04.084757+00:00,73.6051,0.0319,96.2957,-0.0937,0.75,0.0,1500.0,0.0,6.3
1699.5,2026-05-05T22:38:04.584331+00:00,73.5229,-0.0391,96.2273,-0.072,0.75,0.0,1500.0,0.0,6.3
1700.0,2026-05-05T22:38:05.089153+00:00,73.3325,-0.0937,96.4061,0.0218,0.75,0.0,1500.0,0.0,6.3
1700.5,2026-05-05T22:38:05.584568+00:00,73.5679,-0.072,96.4047,-0.0218,0.75,0.0,1500.0,0.0,6.2488
1701.0,2026-05-05T22:38:06.084331+00:00,73.6216,0.0083,96.311,0.0141,0.75,0.0,1500.0,0.0,6.2238
1701.5,2026-05-05T22:38:06.584329+00:00,73.6629,0.07,96.2159,-0.0663,0.75,0.0,1500.0,0.0,6.2116
1702.0,2026-05-05T22:38:07.084703+00:00,73.6946,0.1811,96.5131,0.0724,0.75,0.0,1500.0,0.0,6.2057
1702.500185,2026-05-05T22:38:07.591089+00:00,73.719,0.0755,96.51,0.0942,0.75,0.0,1500.0,0.0,6.2028
1703.000373,2026-05-05T22:38:08.084735+00:00,73.6105,-0.0056,96.6234,0.0724,0.75,0.0,1500.0,0.0,6.2526
1703.5,2026-05-05T22:38:08.584516+00:00,73.7816,0.0594,96.4792,0.0248,0.75,0.0,1500.0,0.0,6.2768
1704.0,2026-05-05T22:38:09.084316+00:00,73.6586,-0.018,96.2294,-0.0272,0.75,0.0,1500.0,0.0,6.2887
1704.5,2026-05-05T22:38:09.584442+00:00,73.6913,-0.0138,96.292,0.0254,0.75,0.0,1500.0,0.0,6.2945
1705.0,2026-05-05T22:38:10.089862+00:00,73.8437,0.1166,96.1088,-0.1348,0.75,0.0,1500.0,0.0,6.2973
1705.501988,2026-05-05T22:38:10.586416+00:00,73.9609,0.0896,95.9679,-0.1807,0.75,0.0,1500.0,0.0,6.2987
1706.0,2026-05-05T22:38:11.084335+00:00,73.7964,0.0689,95.9753,-0.216,0.75,0.0,1500.0,0.0,6.2994
1706.5,2026-05-05T22:38:11.584415+00:00,73.7972,0.053,96.3281,-0.0503,0.75,0.0,1500.0,0.0,6.2997
1707.000317,2026-05-05T22:38:12.084731+00:00,73.6706,-0.0866,96.3679,0.0462,0.75,0.0,1500.0,0.0,6.2998
1707.5,2026-05-05T22:38:12.590550+00:00,73.5733,-0.1938,96.7456,0.1512,0.75,0.0,1500.0,0.0,6.2999
1708.000088,2026-05-05T22:38:13.085060+00:00,73.6257,-0.0853,96.8044,0.2319,0.75,0.0,1500.0,0.0,6.3
1708.500491,2026-05-05T22:38:13.584811+00:00,73.5388,-0.1292,96.5952,0.2091,0.75,0.0,1500.0,0.0,6.3
1709.0,2026-05-05T22:38:14.084497+00:00,73.7265,0.028,96.55,0.1916,0.75,0.0,1500.0,0.0,6.3
1709.5,2026-05-05T22:38:14.584831+00:00,73.7435,0.0851,96.5384,0.0701,0.75,0.0,1500.0,0.0,6.3
1710.0,2026-05-05T22:38:15.089603+00:00,73.7566,0.0654,96.6452,0.0924,0.75,0.0,1500.0,0.0,6.3
1710.5,2026-05-05T22:38:15.584357+00:00,73.8939,0.1776,96.7273,-0.0061,0.75,0.0,1500.0,0.0,6.3
1711.0,2026-05-05T22:38:16.084534+00:00,73.8722,0.0728,96.7673,-0.0124,0.75,0.0,1500.0,0.0,6.3
1711.5,2026-05-05T22:38:16.584439+00:00,73.8555,0.056,96.7054,0.0368,0.75,0.0,1500.0,0.0,6.3
1712.0,2026-05-05T22:38:17.084353+00:00,73.8426,0.043,96.7736,0.0745,0.75,0.0,1500.0,0.0,6.3
1712.5,2026-05-05T22:38:17.593045+00:00,73.7055,-0.0942,96.9417,0.1344,0.75,0.0,1500.0,0.0,6.3
1713.0,2026-05-05T22:38:18.084492+00:00,73.7274,-0.0724,96.9552,0.1033,0.75,0.0,1500.0,0.0,6.3
1713.5,2026-05-05T22:38:18.584493+00:00,73.7442,-0.0556,97.0813,0.118,0.75,0.0,1500.0,0.0,6.3
1714.0,2026-05-05T22:38:19.084594+00:00,73.7571,-0.0428,96.9468,0.0598,0.75,0.0,1500.0,0.0,6.3
1714.5,2026-05-05T22:38:19.584365+00:00,73.8943,0.0944,96.9359,0.0768,0.75,0.0,1500.0,0.0,6.3
1715.0,2026-05-05T22:38:20.090896+00:00,73.8725,0.0726,96.9508,0.0591,0.75,0.0,1500.0,0.0,6.3
1715.5,2026-05-05T22:38:20.584350+00:00,73.8557,0.0558,96.7076,-0.078,0.75,0.0,1500.0,0.0,6.3
1716.0,2026-05-05T22:38:21.084443+00:00,73.7155,-0.0208,96.891,-0.0214,0.75,0.0,1500.0,0.0,6.3
1716.5,2026-05-05T22:38:21.584344+00:00,73.6078,-0.1432,96.9162,-0.055,0.75,0.0,1500.0,0.0,6.3
1717.0,2026-05-05T22:38:22.084354+00:00,73.7796,-0.0465,96.5885,-0.1194,0.75,0.0,1500.0,0.0,6.3
1717.5,2026-05-05T22:38:22.589194+00:00,73.7843,-0.0357,96.568,-0.1226,0.75,0.0,1500.0,0.0,6.2488
1718.0,2026-05-05T22:38:23.084316+00:00,73.7879,0.0362,96.4134,-0.1791,0.75,0.0,1500.0,0.0,6.275
1718.500448,2026-05-05T22:38:23.585146+00:00,73.918,0.1551,96.4335,-0.0914,0.75,0.0,1500.0,0.0,6.2878
1719.0,2026-05-05T22:38:24.084343+00:00,74.018,0.1192,96.4257,-0.1551,0.75,0.0,1500.0,0.0,6.294
1719.5,2026-05-05T22:38:24.584414+00:00,73.9675,0.0916,96.2115,-0.2349,0.75,0.0,1500.0,0.0,6.2971
1720.0,2026-05-05T22:38:25.092189+00:00,73.9288,0.0704,96.1626,-0.142,0.75,0.0,1500.0,0.0,6.2986
1720.5,2026-05-05T22:38:25.584460+00:00,74.0262,0.0541,96.3563,-0.0706,0.75,0.0,1500.0,0.0,6.2993
1721.0,2026-05-05T22:38:26.084590+00:00,73.9739,-0.022,96.4821,0.0229,0.75,0.0,1500.0,0.0,6.2997
1721.5,2026-05-05T22:38:26.584368+00:00,74.0609,0.0467,96.3706,-0.021,0.75,0.0,1500.0,0.0,6.2998
1722.000303,2026-05-05T22:38:27.084662+00:00,74.1278,0.0995,96.4005,-0.0084,0.75,0.0,1500.0,0.0,6.2999
1722.5,2026-05-05T22:38:27.590663+00:00,73.9247,-0.0508,96.4004,0.063,0.75,0.0,1500.0,0.0,6.2488
1723.0,2026-05-05T22:38:28.084430+00:00,73.7686,-0.1027,96.4235,0.087,0.75,0.0,1500.0,0.0,6.275
1723.5,2026-05-05T22:38:28.584325+00:00,73.7758,-0.1425,96.6726,0.1054,0.75,0.0,1500.0,0.0,6.2878
1724.0,2026-05-05T22:38:29.084494+00:00,73.7814,-0.1732,96.864,0.1273,0.75,0.0,1500.0,0.0,6.294
1724.5,2026-05-05T22:38:29.584353+00:00,73.5312,-0.1967,96.641,0.0901,0.75,0.0,1500.0,0.0,6.2971
1725.0,2026-05-05T22:38:30.089496+00:00,73.5934,-0.0876,96.9554,0.185,0.75,0.0,1500.0,0.0,6.2986
1725.5,2026-05-05T22:38:30.584400+00:00,73.6412,-0.0673,96.8501,0.1499,0.75,0.0,1500.0,0.0,6.2993
1726.0,2026-05-05T22:38:31.084458+00:00,73.6779,-0.0517,96.9773,0.1846,0.75,0.0,1500.0,0.0,6.2997
1726.5,2026-05-05T22:38:31.584565+00:00,73.8335,0.1511,96.9594,0.0956,0.75,0.0,1500.0,0.0,6.2998
1727.0,2026-05-05T22:38:32.084369+00:00,73.5712,-0.0111,96.5986,-0.0885,0.75,0.0,1500.0,0.0,6.2999
1727.5,2026-05-05T22:38:32.590701+00:00,73.4969,-0.0722,96.6915,0.0168,0.75,0.0,1500.0,0.0,6.2488
1728.0,2026-05-05T22:38:33.084484+00:00,73.4397,-0.1191,96.6472,-0.1028,0.75,0.0,1500.0,0.0,6.275
1728.500441,2026-05-05T22:38:33.585136+00:00,73.2686,-0.2824,96.6131,-0.079,0.75,0.0,1500.0,0.0,6.2878
1729.0,2026-05-05T22:38:34.084323+00:00,73.3915,-0.0898,96.5638,-0.1378,0.75,0.0,1500.0,0.0,6.294
1729.500119,2026-05-05T22:38:34.584476+00:00,73.4861,-0.0054,96.6647,-0.0982,0.75,0.0,1500.0,0.0,6.2971
1730.0,2026-05-05T22:38:35.090577+00:00,73.5587,0.0595,96.3952,-0.0678,0.75,0.0,1500.0,0.0,6.2986
1730.5,2026-05-05T22:38:35.584507+00:00,73.6145,0.173,96.4195,-0.0907,0.75,0.0,1500.0,0.0,6.3505
1731.0,2026-05-05T22:38:36.084499+00:00,73.6575,0.133,96.3224,-0.1083,0.75,0.0,1500.0,0.0,6.3758
1731.5,2026-05-05T22:38:36.584401+00:00,73.5632,0.0386,96.2247,-0.1295,0.75,0.0,1500.0,0.0,6.337
1732.0,2026-05-05T22:38:37.084358+00:00,73.618,0.0296,95.9413,-0.2075,0.75,0.0,1500.0,0.0,6.3181
1732.5,2026-05-05T22:38:37.590588+00:00,73.4056,-0.1045,96.1863,-0.1595,0.75,0.0,1500.0,0.0,6.3088
1733.0,2026-05-05T22:38:38.084360+00:00,73.3696,-0.1439,96.2589,-0.0455,0.75,0.0,1500.0,0.0,6.3555
1733.5,2026-05-05T22:38:38.584411+00:00,73.3419,-0.1106,96.3147,-0.0349,0.75,0.0,1500.0,0.0,6.3783
1734.0,2026-05-05T22:38:39.084599+00:00,73.3206,-0.1487,96.2187,-0.0346,0.75,0.0,1500.0,0.0,6.3894
1734.502861,2026-05-05T22:38:39.587217+00:00,73.4316,0.013,96.1912,-0.0111,0.75,0.0,1500.0,0.0,6.3948
1735.0,2026-05-05T22:38:40.089168+00:00,73.5168,0.0736,96.1238,0.0609,0.75,0.0,1500.0,0.0,6.3975
1735.5,2026-05-05T22:38:40.584526+00:00,73.5823,0.1202,96.3266,0.0468,0.75,0.0,1500.0,0.0,6.3988
1736.001777,2026-05-05T22:38:41.086175+00:00,73.6327,0.156,96.3436,0.0282,0.75,0.0,1500.0,0.0,6.3994
1736.5,2026-05-05T22:38:41.584366+00:00,73.5441,0.0563,96.3566,0.014,0.75,0.0,1500.0,0.0,6.3485
1737.0,2026-05-05T22:38:42.084383+00:00,73.4761,-0.0204,96.6212,0.1342,0.75,0.0,1500.0,0.0,6.3237
1737.501466,2026-05-05T22:38:42.590173+00:00,73.2965,-0.1429,96.3618,0.0568,0.75,0.0,1500.0,0.0,6.3116
1738.0,2026-05-05T22:38:43.084326+00:00,73.413,-0.1099,96.5094,0.1285,0.75,0.0,1500.0,0.0,6.3568
1738.5,2026-05-05T22:38:43.584493+00:00,73.5026,-0.0208,96.1602,-0.0555,0.75,0.0,1500.0,0.0,6.3789
1739.0,2026-05-05T22:38:44.084361+00:00,73.4441,-0.016,96.1231,-0.0735,0.75,0.0,1500.0,0.0,6.3897
1739.5,2026-05-05T22:38:44.584478+00:00,73.3992,0.0513,96.326,-0.0102,0.75,0.0,1500.0,0.0,6.3438
1740.0,2026-05-05T22:38:45.090851+00:00,73.2374,-0.0878,96.5977,-0.0078,0.75,0.0,1500.0,0.0,6.3214
1740.500491,2026-05-05T22:38:45.584823+00:00,73.2403,-0.1311,96.4362,0.0248,0.75,0.0,1500.0,0.0,6.3104
1741.0,2026-05-05T22:38:46.084355+00:00,73.3698,-0.0371,96.6824,0.0576,0.75,0.0,1500.0,0.0,6.3051
1741.5,2026-05-05T22:38:46.584344+00:00,73.4694,0.0351,96.5245,0.1214,0.75,0.0,1500.0,0.0,6.3025
1742.0,2026-05-05T22:38:47.084350+00:00,73.2913,0.027,96.542,0.1396,0.75,0.0,1500.0,0.0,6.3012
