monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
914.0,2026-06-05T19:22:18.936722+00:00,77.2089,0.089,96.8093,0.0187,0.75,0.0,1500.0,0.0,6.3
914.5,2026-06-05T19:22:19.436963+00:00,77.0564,-0.0589,96.8534,0.0144,0.75,0.0,1500.0,0.0,6.3
915.0,2026-06-05T19:22:19.941290+00:00,77.0665,-0.1089,96.8642,0.0419,0.75,0.0,1500.0,0.0,6.3
915.5,2026-06-05T19:22:20.436749+00:00,76.947,-0.1473,96.7799,0.0014,0.75,0.0,1500.0,0.0,6.3
916.000692,2026-06-05T19:22:20.937428+00:00,76.9824,-0.1132,96.5763,-0.0838,0.75,0.0,1500.0,0.0,6.3
916.5,2026-06-05T19:22:21.436670+00:00,77.0096,-0.0234,96.5587,-0.0644,0.75,0.0,1500.0,0.0,6.3
917.0,2026-06-05T19:22:21.936878+00:00,76.9032,-0.0816,96.5451,-0.0881,0.75,0.0,1500.0,0.0,6.3
917.501049,2026-06-05T19:22:22.444141+00:00,76.8215,-0.0627,96.5115,-0.114,0.75,0.0,1500.0,0.0,6.3
918.0,2026-06-05T19:22:22.936766+00:00,76.8859,-0.0482,96.5088,-0.1185,0.75,0.0,1500.0,0.0,6.3
918.5,2026-06-05T19:22:23.436741+00:00,76.8082,-0.1007,96.5068,-0.091,0.75,0.0,1500.0,0.0,6.3
919.001231,2026-06-05T19:22:23.938233+00:00,76.8757,-0.0138,96.3664,-0.07,0.75,0.0,1500.0,0.0,6.3
919.500037,2026-06-05T19:22:24.436703+00:00,77.0549,0.1167,96.2816,-0.0924,0.75,0.0,1500.0,0.0,6.3
920.0,2026-06-05T19:22:25.042416+00:00,77.0653,0.0897,96.3321,-0.071,0.75,0.0,1500.0,0.0,6.3
920.5,2026-06-05T19:22:25.436796+00:00,76.8188,0.0053,96.371,-0.0468,0.75,0.0,1500.0,0.0,6.3
921.0,2026-06-05T19:22:25.936824+00:00,76.7566,-0.0596,96.5165,0.0026,0.75,0.0,1500.0,0.0,6.3512
921.5,2026-06-05T19:22:26.436952+00:00,76.7088,-0.173,96.6284,0.0405,0.75,0.0,1500.0,0.0,6.3762
922.0,2026-06-05T19:22:26.936689+00:00,76.7993,-0.133,96.5987,0.0774,0.75,0.0,1500.0,0.0,6.3884
922.5,2026-06-05T19:22:27.441302+00:00,76.7416,-0.0386,96.8073,0.1752,0.75,0.0,1500.0,0.0,6.3431
923.0,2026-06-05T19:22:27.936928+00:00,76.6973,-0.0297,96.9676,0.2118,0.75,0.0,1500.0,0.0,6.3722
923.5,2026-06-05T19:22:28.436704+00:00,76.7905,0.0408,96.7205,0.1165,0.75,0.0,1500.0,0.0,6.3353
924.0,2026-06-05T19:22:28.936691+00:00,76.7348,-0.0322,96.6695,0.051,0.75,0.0,1500.0,0.0,6.3172
924.5,2026-06-05T19:22:29.436665+00:00,76.8193,0.0388,96.746,0.0392,0.75,0.0,1500.0,0.0,6.3084
925.0,2026-06-05T19:22:29.941340+00:00,76.757,0.0299,96.4345,-0.0547,0.75,0.0,1500.0,0.0,6.3041
925.5,2026-06-05T19:22:30.436683+00:00,76.8364,0.023,96.5654,-0.0806,0.75,0.0,1500.0,0.0,6.302
926.0,2026-06-05T19:22:30.936718+00:00,76.8974,0.0813,96.5502,-0.1391,0.75,0.0,1500.0,0.0,6.301
926.5,2026-06-05T19:22:31.436728+00:00,76.817,-0.0012,96.4229,-0.0992,0.75,0.0,1500.0,0.0,6.3005
927.0,2026-06-05T19:22:31.936874+00:00,76.6279,-0.0645,96.6722,0.0009,0.75,0.0,1500.0,0.0,6.3002
927.5,2026-06-05T19:22:32.446615+00:00,76.7372,-0.0496,96.5166,-0.0765,0.75,0.0,1500.0,0.0,6.3001
928.0,2026-06-05T19:22:32.936677+00:00,76.6939,-0.1018,96.5128,0.0261,0.75,0.0,1500.0,0.0,6.3513
928.5,2026-06-05T19:22:33.436693+00:00,76.7878,-0.0146,96.6255,0.02,0.75,0.0,1500.0,0.0,6.325
929.0,2026-06-05T19:22:33.936728+00:00,76.8601,0.1161,96.5965,0.0154,0.75,0.0,1500.0,0.0,6.3122
929.5,2026-06-05T19:22:34.436811+00:00,76.9156,0.0892,96.6898,0.089,0.75,0.0,1500.0,0.0,6.306
930.0,2026-06-05T19:22:34.941526+00:00,76.9583,0.1322,96.7616,0.0298,0.75,0.0,1500.0,0.0,6.3029
930.501206,2026-06-05T19:22:35.438052+00:00,76.9911,0.1016,96.7011,0.0615,0.75,0.0,1500.0,0.0,6.3014
931.0,2026-06-05T19:22:35.936753+00:00,76.889,0.0145,96.6545,0.0473,0.75,0.0,1500.0,0.0,6.3007
931.5,2026-06-05T19:22:36.436692+00:00,76.8106,-0.0525,96.7345,0.0363,0.75,0.0,1500.0,0.0,6.3003
932.0,2026-06-05T19:22:36.936702+00:00,76.7503,-0.104,96.6802,0.0279,0.75,0.0,1500.0,0.0,6.3002
932.5,2026-06-05T19:22:37.442532+00:00,76.8312,-0.0799,96.7774,0.0292,0.75,0.0,1500.0,0.0,6.3001
933.0,2026-06-05T19:22:37.936680+00:00,76.8934,0.0022,96.69,-0.0239,0.75,0.0,1500.0,0.0,6.3
933.5,2026-06-05T19:22:38.436707+00:00,76.9412,0.0653,96.6461,-0.0183,0.75,0.0,1500.0,0.0,6.3
934.0,2026-06-05T19:22:38.936670+00:00,76.7234,-0.0134,96.8437,0.063,0.75,0.0,1500.0,0.0,6.3
934.5,2026-06-05T19:22:39.437033+00:00,76.8106,-0.0103,96.8798,0.0485,0.75,0.0,1500.0,0.0,6.3
935.0,2026-06-05T19:22:39.941284+00:00,76.8775,-0.0079,96.7919,0.0372,0.75,0.0,1500.0,0.0,6.3
935.5,2026-06-05T19:22:40.436946+00:00,76.929,-0.0061,97.0715,0.098,0.75,0.0,1500.0,0.0,6.3
936.0,2026-06-05T19:22:40.937108+00:00,76.8413,0.0589,96.9392,0.0831,0.75,0.0,1500.0,0.0,6.3
936.500742,2026-06-05T19:22:41.437459+00:00,76.7739,-0.0183,96.8145,0.0561,0.75,0.0,1500.0,0.0,6.3
937.0,2026-06-05T19:22:41.936687+00:00,76.9766,0.0495,96.7186,-0.0417,0.75,0.0,1500.0,0.0,6.3
937.5,2026-06-05T19:22:42.445130+00:00,76.8779,-0.0256,96.5523,-0.1092,0.75,0.0,1500.0,0.0,6.3
938.0,2026-06-05T19:22:42.936697+00:00,76.802,-0.0196,96.7716,-0.0068,0.75,0.0,1500.0,0.0,6.3
938.5,2026-06-05T19:22:43.436835+00:00,76.9982,0.1122,96.8244,-0.0823,0.75,0.0,1500.0,0.0,6.3
939.001239,2026-06-05T19:22:43.938060+00:00,76.8945,-0.0411,96.518,-0.1404,0.75,0.0,1500.0,0.0,6.3
939.5,2026-06-05T19:22:44.436675+00:00,76.6875,-0.0952,96.6064,-0.0694,0.75,0.0,1500.0,0.0,6.3
940.0,2026-06-05T19:22:44.941311+00:00,76.783,-0.0095,96.6975,-0.007,0.75,0.0,1500.0,0.0,6.3
940.5,2026-06-05T19:22:45.436696+00:00,76.8563,-0.071,96.6518,0.0332,0.75,0.0,1500.0,0.0,6.3512
941.0,2026-06-05T19:22:45.936653+00:00,76.9127,0.0091,96.7323,-0.0131,0.75,0.0,1500.0,0.0,6.325
941.5,2026-06-05T19:22:46.437266+00:00,76.8288,0.0706,96.91,0.0285,0.75,0.0,1500.0,0.0,6.3122
942.0,2026-06-05T19:22:46.936656+00:00,76.8915,0.0543,96.7226,0.0682,0.75,0.0,1500.0,0.0,6.306
942.5,2026-06-05T19:22:47.441733+00:00,77.0671,0.1054,96.8099,0.0678,0.75,0.0,1500.0,0.0,6.3029
943.0,2026-06-05T19:22:47.936902+00:00,77.0747,0.081,96.8539,0.0521,0.75,0.0,1500.0,0.0,6.3014
943.5,2026-06-05T19:22:48.436718+00:00,76.9533,0.0622,96.772,0.0401,0.75,0.0,1500.0,0.0,6.3007
944.0,2026-06-05T19:22:48.936966+00:00,76.9872,0.0478,96.9405,0.0694,0.75,0.0,1500.0,0.0,6.3003
944.500768,2026-06-05T19:22:49.437467+00:00,76.7588,-0.1541,96.9542,0.0148,0.75,0.0,1500.0,0.0,6.3002
945.0,2026-06-05T19:22:49.942488+00:00,76.8377,-0.1185,96.8491,0.0422,0.75,0.0,1500.0,0.0,6.3001
945.5,2026-06-05T19:22:50.436683+00:00,76.7712,-0.0911,96.9997,0.0633,0.75,0.0,1500.0,0.0,6.3
946.0,2026-06-05T19:22:50.936695+00:00,76.72,-0.1336,96.8841,0.0101,0.75,0.0,1500.0,0.0,6.3
946.5,2026-06-05T19:22:51.436708+00:00,76.6806,-0.0391,97.0266,0.0849,0.75,0.0,1500.0,0.0,6.3
947.0,2026-06-05T19:22:51.936834+00:00,76.7777,-0.03,97.0205,0.0267,0.75,0.0,1500.0,0.0,6.3
947.5,2026-06-05T19:22:52.441462+00:00,76.725,-0.0231,97.0157,0.0205,0.75,0.0,1500.0,0.0,6.3
948.0,2026-06-05T19:22:52.936730+00:00,76.8118,0.0459,97.0121,0.0543,0.75,0.0,1500.0,0.0,6.3
948.5,2026-06-05T19:22:53.436981+00:00,76.7512,0.0353,97.0093,0.0032,0.75,0.0,1500.0,0.0,6.3
949.0,2026-06-05T19:22:53.936700+00:00,76.8319,0.0271,96.984,0.0333,0.75,0.0,1500.0,0.0,6.3
949.5,2026-06-05T19:22:54.436917+00:00,76.7667,0.0208,96.872,-0.0515,0.75,0.0,1500.0,0.0,6.3
950.0,2026-06-05T19:22:54.942694+00:00,76.8438,0.016,96.9016,-0.0396,0.75,0.0,1500.0,0.0,6.3
950.5,2026-06-05T19:22:55.436674+00:00,76.7758,0.0123,97.0401,0.0081,0.75,0.0,1500.0,0.0,6.3
951.0,2026-06-05T19:22:55.936925+00:00,76.8508,0.0095,97.1465,0.0448,0.75,0.0,1500.0,0.0,6.3
951.5,2026-06-05T19:22:56.436696+00:00,76.7812,0.0073,96.9969,-0.0041,0.75,0.0,1500.0,0.0,6.3
952.0,2026-06-05T19:22:56.936676+00:00,76.7277,-0.058,96.8588,-0.0417,0.75,0.0,1500.0,0.0,6.3
952.5,2026-06-05T19:22:57.445106+00:00,76.6866,-0.0446,96.8915,0.0065,0.75,0.0,1500.0,0.0,6.3
953.0,2026-06-05T19:22:57.936674+00:00,76.5277,-0.1616,96.9166,0.005,0.75,0.0,1500.0,0.0,6.3
953.5,2026-06-05T19:22:58.436678+00:00,76.6601,-0.0605,96.8202,-0.0733,0.75,0.0,1500.0,0.0,6.3
954.0,2026-06-05T19:22:58.938903+00:00,76.5074,-0.1102,96.7461,-0.1335,0.75,0.0,1500.0,0.0,6.3
954.5,2026-06-05T19:22:59.436697+00:00,76.6445,-0.021,96.5734,-0.1412,0.75,0.0,1500.0,0.0,6.3
955.0,2026-06-05T19:22:59.941230+00:00,76.6226,0.0475,96.7879,-0.0236,0.75,0.0,1500.0,0.0,6.3
955.5,2026-06-05T19:23:00.436819+00:00,76.7331,0.0365,96.6055,-0.0953,0.75,0.0,1500.0,0.0,6.3
956.0,2026-06-05T19:23:00.936675+00:00,76.5635,0.028,96.5811,-0.1118,0.75,0.0,1500.0,0.0,6.3
956.5,2026-06-05T19:23:01.436679+00:00,76.6876,0.0216,96.6549,-0.0551,0.75,0.0,1500.0,0.0,6.3
957.0,2026-06-05T19:23:01.936786+00:00,76.783,0.0802,96.6191,-0.0423,0.75,0.0,1500.0,0.0,6.3
957.5,2026-06-05T19:23:02.442531+00:00,76.8564,0.0616,96.8229,0.0832,0.75,0.0,1500.0,0.0,6.3
958.0,2026-06-05T19:23:02.936705+00:00,76.9128,0.1746,96.8639,0.0253,0.75,0.0,1500.0,0.0,6.3
958.5,2026-06-05T19:23:03.436662+00:00,76.8288,0.0706,96.8954,0.0966,0.75,0.0,1500.0,0.0,6.3
959.0,2026-06-05T19:23:03.936853+00:00,76.7643,-0.0094,96.8039,0.0743,0.75,0.0,1500.0,0.0,6.3
959.5,2026-06-05T19:23:04.436723+00:00,76.7147,-0.0708,96.9418,0.0956,0.75,0.0,1500.0,0.0,6.3
960.0,2026-06-05T19:23:04.940964+00:00,76.8039,-0.0544,96.8396,0.0735,0.75,0.0,1500.0,0.0,6.3
960.5,2026-06-05T19:23:05.436690+00:00,76.7451,-0.0418,96.9924,0.0565,0.75,0.0,1500.0,0.0,6.3
961.001056,2026-06-05T19:23:05.937931+00:00,76.9545,0.0951,97.1099,0.082,0.75,0.0,1500.0,0.0,6.3
961.5,2026-06-05T19:23:06.436658+00:00,76.7336,0.0095,97.0844,0.063,0.75,0.0,1500.0,0.0,6.3
962.0,2026-06-05T19:23:06.937012+00:00,76.6911,-0.0564,97.0649,0.087,0.75,0.0,1500.0,0.0,6.3
962.5,2026-06-05T19:23:07.442025+00:00,76.913,0.084,96.911,-0.0103,0.75,0.0,1500.0,0.0,6.3
963.0,2026-06-05T19:23:07.936709+00:00,76.9563,0.0009,96.9316,0.0307,0.75,0.0,1500.0,0.0,6.3
963.5,2026-06-05T19:23:08.436908+00:00,76.9895,0.128,96.9475,-0.015,0.75,0.0,1500.0,0.0,6.3
964.0,2026-06-05T19:23:08.936926+00:00,77.0151,0.162,96.7282,-0.1272,0.75,0.0,1500.0,0.0,6.3
964.5,2026-06-05T19:23:09.436732+00:00,77.0347,0.0609,96.9068,-0.0592,0.75,0.0,1500.0,0.0,6.3
965.0,2026-06-05T19:23:09.944370+00:00,76.9226,-0.0169,96.9284,-0.0455,0.75,0.0,1500.0,0.0,6.3
965.5,2026-06-05T19:23:10.436694+00:00,76.5818,-0.2039,96.8292,-0.0273,0.75,0.0,1500.0,0.0,6.3
966.0,2026-06-05T19:23:10.937123+00:00,76.5745,-0.2203,96.9845,0.0176,0.75,0.0,1500.0,0.0,6.3
966.5,2026-06-05T19:23:11.436700+00:00,76.6961,-0.1693,96.9881,0.0135,0.75,0.0,1500.0,0.0,6.3
967.0,2026-06-05T19:23:11.936802+00:00,76.6623,-0.1302,97.1065,0.1261,0.75,0.0,1500.0,0.0,6.2488
967.5,2026-06-05T19:23:12.444294+00:00,76.7636,0.0909,97.0819,0.0584,0.75,0.0,1500.0,0.0,6.2238
968.0,2026-06-05T19:23:12.936682+00:00,76.7141,0.0698,96.8315,-0.0323,0.75,0.0,1500.0,0.0,6.2628
968.5,2026-06-05T19:23:13.436732+00:00,76.5489,-0.0736,96.9862,0.0523,0.75,0.0,1500.0,0.0,6.2819
969.0,2026-06-05T19:23:13.936684+00:00,76.5491,-0.0566,96.9894,0.0016,0.75,0.0,1500.0,0.0,6.2911
969.5,2026-06-05T19:23:14.436675+00:00,76.5493,-0.1071,96.6448,-0.1144,0.75,0.0,1500.0,0.0,6.2957
970.0,2026-06-05T19:23:14.941788+00:00,76.6768,-0.0187,96.727,-0.1265,0.75,0.0,1500.0,0.0,6.2979
970.5,2026-06-05T19:23:15.437233+00:00,76.6474,0.0493,96.767,-0.105,0.75,0.0,1500.0,0.0,6.2478
971.0,2026-06-05T19:23:15.937194+00:00,76.6249,0.0379,96.7052,-0.0421,0.75,0.0,1500.0,0.0,6.2745
971.5,2026-06-05T19:23:16.436706+00:00,76.6076,0.0291,96.7503,-0.0786,0.75,0.0,1500.0,0.0,6.2876
972.0,2026-06-05T19:23:16.936712+00:00,76.5942,-0.0413,96.6924,-0.099,0.75,0.0,1500.0,0.0,6.2939
972.50031,2026-06-05T19:23:17.441464+00:00,76.584,-0.0317,96.5322,-0.0375,0.75,0.0,1500.0,0.0,6.3482
973.0,2026-06-05T19:23:17.936840+00:00,76.4489,-0.088,96.409,-0.106,0.75,0.0,1500.0,0.0,6.3747
973.5,2026-06-05T19:23:18.436705+00:00,76.4723,-0.0676,96.5458,-0.0737,0.75,0.0,1500.0,0.0,6.3877
974.000744,2026-06-05T19:23:18.937684+00:00,76.4903,-0.052,96.3963,-0.103,0.75,0.0,1500.0,0.0,6.394
974.5,2026-06-05T19:23:19.436686+00:00,76.6313,0.0237,96.6286,-0.0406,0.75,0.0,1500.0,0.0,6.3971
975.0,2026-06-05T19:23:19.944450+00:00,76.7398,0.1455,96.622,-0.0235,0.75,0.0,1500.0,0.0,6.3986
975.5,2026-06-05T19:23:20.437139+00:00,76.9504,0.2391,96.4549,-0.0258,0.75,0.0,1500.0,0.0,6.3993
976.0,2026-06-05T19:23:20.936968+00:00,76.985,0.2474,96.4653,0.0188,0.75,0.0,1500.0,0.0,6.3997
976.5,2026-06-05T19:23:21.436693+00:00,77.0116,0.1901,96.4734,-0.0241,0.75,0.0,1500.0,0.0,6.3998
977.0,2026-06-05T19:23:21.936691+00:00,77.0321,0.1461,96.3638,-0.0108,0.75,0.0,1500.0,0.0,6.3999
977.5,2026-06-05T19:23:22.441246+00:00,76.9205,-0.0149,96.511,-0.0392,0.75,0.0,1500.0,0.0,6.3488
978.0,2026-06-05T19:23:22.936996+00:00,76.8348,-0.0751,96.2771,-0.115,0.75,0.0,1500.0,0.0,6.375
978.5,2026-06-05T19:23:23.436677+00:00,76.7689,-0.1214,96.1898,-0.0884,0.75,0.0,1500.0,0.0,6.3366
979.0,2026-06-05T19:23:23.936770+00:00,76.8455,-0.0933,96.2847,-0.0602,0.75,0.0,1500.0,0.0,6.3179
979.5,2026-06-05T19:23:24.437012+00:00,76.9044,-0.0081,96.3346,-0.0463,0.75,0.0,1500.0,0.0,6.3087
980.000279,2026-06-05T19:23:24.943745+00:00,76.9497,0.0574,96.4654,0.0339,0.75,0.0,1500.0,0.0,6.3043
980.5,2026-06-05T19:23:25.436898+00:00,76.7299,-0.0195,96.4503,-0.0203,0.75,0.0,1500.0,0.0,6.3021
981.0,2026-06-05T19:23:25.937002+00:00,76.8155,-0.015,96.4618,0.0616,0.75,0.0,1500.0,0.0,6.301
981.5,2026-06-05T19:23:26.436659+00:00,76.7541,-0.0751,96.4475,0.0859,0.75,0.0,1500.0,0.0,6.2493
982.0,2026-06-05T19:23:26.936774+00:00,76.7069,-0.1214,96.3208,0.012,0.75,0.0,1500.0,0.0,6.2241
982.5,2026-06-05T19:23:27.446405+00:00,76.416,-0.1569,96.478,0.0478,0.75,0.0,1500.0,0.0,6.2117
983.0,2026-06-05T19:23:27.936760+00:00,76.3198,-0.2479,96.1128,-0.1175,0.75,0.0,1500.0,0.0,6.2569
983.5,2026-06-05T19:23:28.436682+00:00,76.373,-0.1905,96.3181,-0.044,0.75,0.0,1500.0,0.0,6.279
984.0,2026-06-05T19:23:28.937008+00:00,76.2867,-0.2101,96.4759,0.0047,0.75,0.0,1500.0,0.0,6.2897
984.5,2026-06-05T19:23:29.436678+00:00,76.4749,0.0294,96.3658,-0.0272,0.75,0.0,1500.0,0.0,6.295
985.0,2026-06-05T19:23:29.945257+00:00,76.4923,0.0863,96.6282,0.1025,0.75,0.0,1500.0,0.0,6.2976
985.5,2026-06-05T19:23:30.437051+00:00,76.5056,0.0663,96.4829,0.0016,0.75,0.0,1500.0,0.0,6.2988
986.0,2026-06-05T19:23:30.936706+00:00,76.5159,0.1146,96.2554,0.0475,0.75,0.0,1500.0,0.0,6.2994
986.5,2026-06-05T19:23:31.436877+00:00,76.3965,-0.0392,96.5434,0.0751,0.75,0.0,1500.0,0.0,6.2997
987.0,2026-06-05T19:23:31.937028+00:00,76.5593,0.0335,96.6491,0.0577,0.75,0.0,1500.0,0.0,6.2999
987.5,2026-06-05T19:23:32.441547+00:00,76.5572,0.0258,96.6377,0.0906,0.75,0.0,1500.0,0.0,6.2999
988.0,2026-06-05T19:23:32.936701+00:00,76.6828,0.0834,96.7216,0.0311,0.75,0.0,1500.0,0.0,6.3
988.5,2026-06-05T19:23:33.436798+00:00,76.7793,0.1914,96.4157,-0.0224,0.75,0.0,1500.0,0.0,6.3
989.0,2026-06-05T19:23:33.936666+00:00,76.8535,0.1471,96.2038,-0.0172,0.75,0.0,1500.0,0.0,6.3
989.5,2026-06-05T19:23:34.436802+00:00,76.7833,0.1131,96.3881,-0.0518,0.75,0.0,1500.0,0.0,6.3
990.0,2026-06-05T19:23:34.944815+00:00,76.9838,0.1505,96.6454,-0.0012,0.75,0.0,1500.0,0.0,6.3
990.5,2026-06-05T19:23:35.436695+00:00,77.0107,0.1157,96.5886,-0.0164,0.75,0.0,1500.0,0.0,6.3
991.0,2026-06-05T19:23:35.937050+00:00,77.0314,0.0889,96.6838,-0.0126,0.75,0.0,1500.0,0.0,6.3
991.500202,2026-06-05T19:23:36.438092+00:00,76.92,0.0684,96.5256,0.0366,0.75,0.0,1500.0,0.0,6.3
992.000743,2026-06-05T19:23:36.937523+00:00,76.8344,-0.0747,96.4039,0.0667,0.75,0.0,1500.0,0.0,6.3
992.5,2026-06-05T19:23:37.442861+00:00,76.7686,-0.1211,96.5419,0.0513,0.75,0.0,1500.0,0.0,6.3
993.0,2026-06-05T19:23:37.936698+00:00,76.8453,-0.0931,96.5553,-0.03,0.75,0.0,1500.0,0.0,6.3
993.5,2026-06-05T19:23:38.436679+00:00,76.7769,-0.0715,96.5425,-0.0154,0.75,0.0,1500.0,0.0,6.3
994.0,2026-06-05T19:23:38.936762+00:00,76.8517,0.0087,96.7641,0.0268,0.75,0.0,1500.0,0.0,6.3
994.5,2026-06-05T19:23:39.436704+00:00,76.7819,0.0067,96.4716,-0.018,0.75,0.0,1500.0,0.0,6.3512
995.0,2026-06-05T19:23:39.945475+00:00,76.8555,0.0051,96.3625,-0.0138,0.75,0.0,1500.0,0.0,6.3762
995.5,2026-06-05T19:23:40.436836+00:00,76.7848,0.0039,96.3943,-0.0492,0.75,0.0,1500.0,0.0,6.3884
996.001218,2026-06-05T19:23:40.938145+00:00,76.8577,0.003,96.3262,-0.0764,0.75,0.0,1500.0,0.0,6.3943
996.5,2026-06-05T19:23:41.436941+00:00,76.7865,0.0023,96.4821,-0.0201,0.75,0.0,1500.0,0.0,6.3972
997.0,2026-06-05T19:23:41.936741+00:00,76.7318,-0.0618,96.6019,-0.054,0.75,0.0,1500.0,0.0,6.3986
997.501019,2026-06-05T19:23:42.445987+00:00,76.6897,-0.0475,96.4627,-0.003,0.75,0.0,1500.0,0.0,6.3481
998.0,2026-06-05T19:23:42.936764+00:00,76.7847,-0.0365,96.4944,0.044,0.75,0.0,1500.0,0.0,6.3747
998.5,2026-06-05T19:23:43.436669+00:00,76.8576,0.0356,96.8428,0.1495,0.75,0.0,1500.0,0.0,6.3365
999.0,2026-06-05T19:23:43.936704+00:00,76.9137,0.091,96.7404,0.1381,0.75,0.0,1500.0,0.0,6.3178
999.5,2026-06-05T19:23:44.436865+00:00,76.8296,0.0699,96.6847,0.0675,0.75,0.0,1500.0,0.0,6.3087
1000.000002,2026-06-05T19:23:44.942965+00:00,76.7649,-0.0099,96.7577,0.0519,0.75,0.0,1500.0,0.0,6.3042
1000.5,2026-06-05T19:23:45.436687+00:00,76.5879,-0.1349,96.5592,0.0322,0.75,0.0,1500.0,0.0,6.3021
1001.0,2026-06-05T19:23:45.936685+00:00,76.5791,-0.1673,96.4298,-0.0215,0.75,0.0,1500.0,0.0,6.301
1001.5,2026-06-05T19:23:46.436741+00:00,76.6996,-0.065,96.5386,-0.1014,0.75,0.0,1500.0,0.0,6.3517
1002.0,2026-06-05T19:23:46.936697+00:00,76.665,-0.0499,96.414,-0.1088,0.75,0.0,1500.0,0.0,6.3252
1002.5,2026-06-05T19:23:47.441606+00:00,76.6384,0.0253,96.5496,-0.0451,0.75,0.0,1500.0,0.0,6.3123
1003.0,2026-06-05T19:23:47.936789+00:00,76.7452,0.0831,96.6538,-0.0346,0.75,0.0,1500.0,0.0,6.3572
1003.5,2026-06-05T19:23:48.436686+00:00,76.7,0.0002,96.4794,-0.0266,0.75,0.0,1500.0,0.0,6.3791
1004.0,2026-06-05T19:23:48.936678+00:00,76.7926,0.0638,96.3685,-0.0205,0.75,0.0,1500.0,0.0,6.3898
1004.5,2026-06-05T19:23:49.436664+00:00,76.8637,0.1127,96.3989,-0.0466,0.75,0.0,1500.0,0.0,6.395
1005.0,2026-06-05T19:23:49.946278+00:00,76.7911,0.023,96.2834,-0.0435,0.75,0.0,1500.0,0.0,6.3976
1005.5,2026-06-05T19:23:50.436686+00:00,76.7353,0.0176,96.3336,-0.072,0.75,0.0,1500.0,0.0,6.3476
1006.0,2026-06-05T19:23:50.936765+00:00,76.5652,-0.1137,96.3489,-0.1016,0.75,0.0,1500.0,0.0,6.3232
1006.5,2026-06-05T19:23:51.436696+00:00,76.4344,-0.2147,96.1293,-0.1167,0.75,0.0,1500.0,0.0,6.3113
1007.0,2026-06-05T19:23:51.936744+00:00,76.4611,-0.165,96.0994,-0.0897,0.75,0.0,1500.0,0.0,6.3055
1007.5,2026-06-05T19:23:52.441708+00:00,76.3544,-0.1904,96.1921,-0.0689,0.75,0.0,1500.0,0.0,6.3027
1008.001025,2026-06-05T19:23:52.937737+00:00,76.527,-0.0191,96.2402,-0.0144,0.75,0.0,1500.0,0.0,6.3013
1008.5,2026-06-05T19:23:53.436943+00:00,76.6596,0.1126,96.3003,-0.0111,0.75,0.0,1500.0,0.0,6.3006
1009.0,2026-06-05T19:23:53.936680+00:00,76.6342,0.0865,96.2308,-0.0394,0.75,0.0,1500.0,0.0,6.3003
1009.501019,2026-06-05T19:23:54.437729+00:00,76.742,0.1938,96.27,0.0469,0.75,0.0,1500.0,0.0,6.3002
1010.0,2026-06-05T19:23:54.943302+00:00,76.6976,0.0853,96.4389,0.1132,0.75,0.0,1500.0,0.0,6.3001
1010.5,2026-06-05T19:23:55.436702+00:00,76.6634,0.0019,96.5687,0.1255,0.75,0.0,1500.0,0.0,6.3
1011.000561,2026-06-05T19:23:55.937236+00:00,76.7644,0.0651,96.5528,0.1042,0.75,0.0,1500.0,0.0,6.2488
1011.5,2026-06-05T19:23:56.436682+00:00,76.8421,0.05,96.772,0.1572,0.75,0.0,1500.0,0.0,6.2238
1012.0,2026-06-05T19:23:56.936695+00:00,76.9018,0.1021,96.6859,0.1517,0.75,0.0,1500.0,0.0,6.2116
1012.5,2026-06-05T19:23:57.443082+00:00,76.9476,0.1421,96.2727,0.0009,0.75,0.0,1500.0,0.0,6.2057
1013.0,2026-06-05T19:23:57.936775+00:00,76.8556,0.0456,96.3253,-0.0379,0.75,0.0,1500.0,0.0,6.254
1013.5,2026-06-05T19:23:58.436705+00:00,76.6576,-0.0922,96.25,-0.1062,0.75,0.0,1500.0,0.0,6.2263
1014.001238,2026-06-05T19:23:58.938037+00:00,76.6327,-0.1345,96.0765,-0.1588,0.75,0.0,1500.0,0.0,6.2129
1014.5,2026-06-05T19:23:59.436700+00:00,76.8681,-0.0398,96.2902,-0.1606,0.75,0.0,1500.0,0.0,6.2063
1015.0,2026-06-05T19:23:59.941434+00:00,76.9218,0.0331,96.223,-0.1543,0.75,0.0,1500.0,0.0,6.2031
1015.500558,2026-06-05T19:24:00.437274+00:00,76.8358,0.0891,96.264,-0.0029,0.75,0.0,1500.0,0.0,6.2527
1016.0,2026-06-05T19:24:00.936763+00:00,77.0242,0.1957,96.3186,-0.0022,0.75,0.0,1500.0,0.0,6.2257
1016.5,2026-06-05T19:24:01.436720+00:00,77.0417,0.0868,96.4763,0.0754,0.75,0.0,1500.0,0.0,6.2125
1017.000561,2026-06-05T19:24:01.937234+00:00,76.9279,0.0031,96.5049,0.1428,0.75,0.0,1500.0,0.0,6.2061
1017.5,2026-06-05T19:24:02.443996+00:00,76.9677,0.066,96.6195,0.1098,0.75,0.0,1500.0,0.0,6.203
1018.0,2026-06-05T19:24:02.937311+00:00,76.9984,-0.0129,96.7075,0.1615,0.75,0.0,1500.0,0.0,6.2527
1018.5,2026-06-05T19:24:03.436701+00:00,77.1491,0.0537,96.405,0.047,0.75,0.0,1500.0,0.0,6.2769
