monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1457.5,2026-05-05T23:11:17.879358+00:00,72.59,-0.2281,96.9335,-0.1351,0.75,0.0,1500.0,0.0,6.3
1458.0,2026-05-05T23:11:18.373246+00:00,72.87,0.0156,96.7175,-0.1116,0.75,0.0,1500.0,0.0,6.3
1458.5,2026-05-05T23:11:18.873204+00:00,72.8307,0.0756,96.8986,-0.0858,0.75,0.0,1500.0,0.0,6.3
1459.0,2026-05-05T23:11:19.373662+00:00,72.9277,0.1854,96.8063,-0.0659,0.75,0.0,1500.0,0.0,6.3
1459.5,2026-05-05T23:11:19.873204+00:00,73.1296,0.2698,96.8511,-0.0121,0.75,0.0,1500.0,0.0,6.3
1460.0,2026-05-05T23:11:20.378330+00:00,73.0302,0.0801,97.0013,0.0293,0.75,0.0,1500.0,0.0,6.3
1460.5,2026-05-05T23:11:20.873224+00:00,72.9538,0.0615,97.001,0.0225,0.75,0.0,1500.0,0.0,6.3512
1461.0,2026-05-05T23:11:21.373252+00:00,72.895,-0.0163,97.0008,0.0944,0.75,0.0,1500.0,0.0,6.3762
1461.5,2026-05-05T23:11:21.873208+00:00,72.9772,-0.0762,97.1163,0.0726,0.75,0.0,1500.0,0.0,6.3884
1462.0,2026-05-05T23:11:22.373303+00:00,73.0403,0.0051,97.1819,0.1252,0.75,0.0,1500.0,0.0,6.3943
1462.5,2026-05-05T23:11:22.878856+00:00,72.9616,0.0039,97.1398,0.0962,0.75,0.0,1500.0,0.0,6.3972
1463.0,2026-05-05T23:11:23.373323+00:00,73.0283,0.0666,97.3389,0.1125,0.75,0.0,1500.0,0.0,6.3474
1463.5,2026-05-05T23:11:23.873234+00:00,73.0796,0.0512,97.2605,0.0865,0.75,0.0,1500.0,0.0,6.3232
1464.0,2026-05-05T23:11:24.373362+00:00,72.9918,-0.0243,97.3159,0.105,0.75,0.0,1500.0,0.0,6.3113
1464.5,2026-05-05T23:11:24.873203+00:00,72.797,-0.0823,97.4742,0.1193,0.75,0.0,1500.0,0.0,6.3055
1465.0,2026-05-05T23:11:25.377890+00:00,72.9018,-0.0632,97.2488,0.0223,0.75,0.0,1500.0,0.0,6.3027
1465.5,2026-05-05T23:11:25.873261+00:00,72.8551,-0.1122,97.3069,0.0557,0.75,0.0,1500.0,0.0,6.3525
1466.0,2026-05-05T23:11:26.373573+00:00,73.0738,0.041,97.2359,-0.0343,0.75,0.0,1500.0,0.0,6.3256
1466.5,2026-05-05T23:11:26.873221+00:00,72.9873,0.0951,96.9499,-0.1035,0.75,0.0,1500.0,0.0,6.3125
1467.0,2026-05-05T23:11:27.373518+00:00,72.9208,0.0095,97.0772,-0.0796,0.75,0.0,1500.0,0.0,6.3061
1467.500735,2026-05-05T23:11:27.880670+00:00,72.997,0.0709,97.1519,-0.1074,0.75,0.0,1500.0,0.0,6.303
1468.0,2026-05-05T23:11:28.373272+00:00,73.0555,-0.0091,97.1167,-0.044,0.75,0.0,1500.0,0.0,6.3015
1468.5,2026-05-05T23:11:28.873204+00:00,73.1005,0.0566,97.3211,0.0047,0.75,0.0,1500.0,0.0,6.3007
1469.0,2026-05-05T23:11:29.373209+00:00,73.0078,0.0435,97.1311,-0.0349,0.75,0.0,1500.0,0.0,6.3003
1469.5,2026-05-05T23:11:29.873450+00:00,73.0639,0.0335,97.3322,0.1274,0.75,0.0,1500.0,0.0,6.3002
1470.0,2026-05-05T23:11:30.377976+00:00,73.1069,0.0257,97.371,0.0979,0.75,0.0,1500.0,0.0,6.3001
1470.5,2026-05-05T23:11:30.873206+00:00,73.0128,-0.0439,97.2852,0.0444,0.75,0.0,1500.0,0.0,6.3
1471.0,2026-05-05T23:11:31.373230+00:00,73.1949,0.0935,97.2192,0.0341,0.75,0.0,1500.0,0.0,6.3
1471.5,2026-05-05T23:11:31.873750+00:00,73.0804,0.0083,97.2842,-0.0123,0.75,0.0,1500.0,0.0,6.3
1472.0,2026-05-05T23:11:32.373195+00:00,72.9924,-0.0573,96.987,-0.048,0.75,0.0,1500.0,0.0,6.3
1472.5,2026-05-05T23:11:32.882071+00:00,73.1793,0.0832,96.7586,-0.1912,0.75,0.0,1500.0,0.0,6.3
1473.0,2026-05-05T23:11:33.373585+00:00,73.0684,-0.0633,96.5831,-0.2626,0.75,0.0,1500.0,0.0,6.3
1473.5,2026-05-05T23:11:33.873200+00:00,73.1104,0.015,96.425,-0.2867,0.75,0.0,1500.0,0.0,6.3
1474.0,2026-05-05T23:11:34.373266+00:00,73.0154,0.0115,96.4424,-0.2589,0.75,0.0,1500.0,0.0,6.3
1474.5,2026-05-05T23:11:34.873224+00:00,73.197,0.0089,96.6871,-0.199,0.75,0.0,1500.0,0.0,6.3
1475.0,2026-05-05T23:11:35.377509+00:00,73.082,0.0068,96.7595,-0.0758,0.75,0.0,1500.0,0.0,6.3
1475.5,2026-05-05T23:11:35.873214+00:00,73.1209,0.0052,96.8152,0.0188,0.75,0.0,1500.0,0.0,6.3
1476.0,2026-05-05T23:11:36.373772+00:00,73.1507,0.0677,96.8579,0.0916,0.75,0.0,1500.0,0.0,6.3
1476.5,2026-05-05T23:11:36.873232+00:00,73.0464,-0.0753,96.8908,0.1553,0.75,0.0,1500.0,0.0,6.3
1477.0,2026-05-05T23:11:37.373205+00:00,73.2208,0.0694,97.1475,0.235,0.75,0.0,1500.0,0.0,6.3
1477.501128,2026-05-05T23:11:37.880179+00:00,73.1003,-0.0103,96.8819,0.0649,0.75,0.0,1500.0,0.0,6.3
1478.0,2026-05-05T23:11:38.373213+00:00,73.2622,0.0557,96.5622,-0.0658,0.75,0.0,1500.0,0.0,6.3
1478.5,2026-05-05T23:11:38.873222+00:00,73.1321,0.0428,96.6403,-0.0583,0.75,0.0,1500.0,0.0,6.3
1479.0,2026-05-05T23:11:39.373553+00:00,73.1594,-0.0307,96.4922,-0.1219,0.75,0.0,1500.0,0.0,6.3
1479.5,2026-05-05T23:11:39.873204+00:00,73.0531,-0.0236,96.494,-0.1323,0.75,0.0,1500.0,0.0,6.3
1480.0,2026-05-05T23:11:40.378255+00:00,73.0987,-0.0818,96.6342,-0.1711,0.75,0.0,1500.0,0.0,6.3
1480.5,2026-05-05T23:11:40.873247+00:00,73.1337,0.0008,96.8346,-0.0158,0.75,0.0,1500.0,0.0,6.3
1481.0,2026-05-05T23:11:41.373400+00:00,73.2879,0.0642,96.9885,0.1421,0.75,0.0,1500.0,0.0,6.3
1481.5,2026-05-05T23:11:41.873268+00:00,73.1518,0.0494,97.0838,0.1478,0.75,0.0,1500.0,0.0,6.3
1482.0,2026-05-05T23:11:42.373206+00:00,73.3018,0.1016,96.9487,0.1522,0.75,0.0,1500.0,0.0,6.3
1482.5,2026-05-05T23:11:42.880389+00:00,73.2898,0.0781,97.0762,0.1941,0.75,0.0,1500.0,0.0,6.3
1483.0,2026-05-05T23:11:43.373200+00:00,73.2806,-0.0036,96.9429,0.1029,0.75,0.0,1500.0,0.0,6.2488
1483.5,2026-05-05T23:11:43.873226+00:00,73.2735,0.0608,96.609,-0.0752,0.75,0.0,1500.0,0.0,6.2238
1484.0,2026-05-05T23:11:44.373194+00:00,73.0135,-0.1441,96.5607,-0.1426,0.75,0.0,1500.0,0.0,6.2116
1484.5,2026-05-05T23:11:44.873191+00:00,73.0683,-0.1108,96.5466,-0.179,0.75,0.0,1500.0,0.0,6.2057
1485.000704,2026-05-05T23:11:45.380561+00:00,73.2376,-0.0215,96.3044,-0.2147,0.75,0.0,1500.0,0.0,6.2028
1485.5,2026-05-05T23:11:45.873242+00:00,73.1132,-0.0802,96.3497,-0.2422,0.75,0.0,1500.0,0.0,6.2526
1486.0,2026-05-05T23:11:46.373634+00:00,73.1448,0.0657,96.3845,-0.1861,0.75,0.0,1500.0,0.0,6.2768
1486.5,2026-05-05T23:11:46.873901+00:00,73.0419,-0.0132,96.3881,-0.0737,0.75,0.0,1500.0,0.0,6.2887
1487.0,2026-05-05T23:11:47.373395+00:00,73.0901,-0.0738,96.414,-0.0489,0.75,0.0,1500.0,0.0,6.2945
1487.5,2026-05-05T23:11:47.878149+00:00,73.1271,0.0069,96.6653,0.0396,0.75,0.0,1500.0,0.0,6.2973
1488.0,2026-05-05T23:11:48.373686+00:00,73.1555,0.0053,96.5113,0.069,0.75,0.0,1500.0,0.0,6.2987
1488.5,2026-05-05T23:11:48.873217+00:00,73.3047,0.1314,96.5087,0.053,0.75,0.0,1500.0,0.0,6.2994
1489.0,2026-05-05T23:11:49.373198+00:00,73.1647,0.0373,96.5993,0.0716,0.75,0.0,1500.0,0.0,6.2997
1489.501133,2026-05-05T23:11:49.874710+00:00,73.0572,-0.0349,96.692,0.1013,0.75,0.0,1500.0,0.0,6.2998
1490.0,2026-05-05T23:11:50.378790+00:00,72.9745,-0.0905,96.6244,0.0702,0.75,0.0,1500.0,0.0,6.2999
1490.5,2026-05-05T23:11:50.873397+00:00,72.7837,-0.2605,96.7113,0.0154,0.75,0.0,1500.0,0.0,6.3
1491.0,2026-05-05T23:11:51.373226+00:00,72.8916,-0.1366,96.5236,0.0041,0.75,0.0,1500.0,0.0,6.3
1491.5,2026-05-05T23:11:51.873186+00:00,72.9746,-0.0413,96.7495,0.0803,0.75,0.0,1500.0,0.0,6.3
1492.0,2026-05-05T23:11:52.373485+00:00,72.911,-0.0318,96.9232,0.108,0.75,0.0,1500.0,0.0,6.3
1492.5,2026-05-05T23:11:52.878732+00:00,72.9895,0.1029,96.8021,0.0367,0.75,0.0,1500.0,0.0,6.3
1493.0,2026-05-05T23:11:53.373203+00:00,73.0498,0.0791,97.0793,0.1516,0.75,0.0,1500.0,0.0,6.3
1493.5,2026-05-05T23:11:53.873348+00:00,73.0961,0.0608,97.061,0.1165,0.75,0.0,1500.0,0.0,6.3
1494.0,2026-05-05T23:11:54.373208+00:00,73.259,0.174,96.9312,0.1359,0.75,0.0,1500.0,0.0,6.3
1494.5,2026-05-05T23:11:54.873234+00:00,73.2569,0.1337,96.9239,0.0581,0.75,0.0,1500.0,0.0,6.3
1495.0,2026-05-05T23:11:55.383727+00:00,73.2553,0.1028,97.0572,0.0447,0.75,0.0,1500.0,0.0,6.3
1495.5,2026-05-05T23:11:55.873236+00:00,73.3813,0.1426,96.7895,-0.0042,0.75,0.0,1500.0,0.0,6.3
1496.0,2026-05-05T23:11:56.373205+00:00,73.351,0.046,96.8382,-0.0804,0.75,0.0,1500.0,0.0,6.3
1496.5,2026-05-05T23:11:56.873260+00:00,73.3276,0.0353,96.7831,-0.0926,0.75,0.0,1500.0,0.0,6.3
1497.0,2026-05-05T23:11:57.373216+00:00,73.1824,-0.0365,96.7176,-0.0712,0.75,0.0,1500.0,0.0,6.3
1497.5,2026-05-05T23:11:57.878831+00:00,73.198,-0.0917,96.7829,-0.047,0.75,0.0,1500.0,0.0,6.3
1498.000931,2026-05-05T23:11:58.374871+00:00,73.21,-0.0705,96.81,-0.0824,0.75,0.0,1500.0,0.0,6.3
1498.5,2026-05-05T23:11:58.873229+00:00,73.3466,0.0095,96.854,0.0215,0.75,0.0,1500.0,0.0,6.3
1499.0,2026-05-05T23:11:59.373257+00:00,73.3242,0.0709,96.8878,0.0165,0.75,0.0,1500.0,0.0,6.3
1499.5,2026-05-05T23:11:59.873779+00:00,73.307,0.0545,96.5435,-0.0799,0.75,0.0,1500.0,0.0,6.3
1500.0,2026-05-05T23:12:00.378054+00:00,73.2938,0.0419,96.6491,-0.0228,0.75,0.0,1500.0,0.0,6.2488
1500.5,2026-05-05T23:12:00.873646+00:00,73.2837,-0.0314,96.7303,-0.0175,0.75,0.0,1500.0,0.0,6.275
1501.0,2026-05-05T23:12:01.373223+00:00,73.4032,0.0395,96.9084,0.0328,0.75,0.0,1500.0,0.0,6.2878
1501.5,2026-05-05T23:12:01.873284+00:00,73.2405,-0.0333,96.7908,-0.0211,0.75,0.0,1500.0,0.0,6.294
1502.0,2026-05-05T23:12:02.373503+00:00,73.2427,-0.0256,96.8392,-0.0162,0.75,0.0,1500.0,0.0,6.2971
1502.500894,2026-05-05T23:12:02.879787+00:00,73.2444,-0.0197,96.8764,0.111,0.75,0.0,1500.0,0.0,6.2986
1503.0,2026-05-05T23:12:03.373269+00:00,73.1184,-0.1424,97.0207,0.1239,0.75,0.0,1500.0,0.0,6.2481
1503.5,2026-05-05T23:12:03.873191+00:00,73.1488,-0.0458,97.0159,0.0952,0.75,0.0,1500.0,0.0,6.2235
1504.001998,2026-05-05T23:12:04.375241+00:00,73.2995,0.0284,96.804,-0.0348,0.75,0.0,1500.0,0.0,6.2115
1504.5,2026-05-05T23:12:04.873205+00:00,73.2881,0.0219,96.8262,0.0118,0.75,0.0,1500.0,0.0,6.2056
1505.0,2026-05-05T23:12:05.378267+00:00,73.2793,0.0804,96.9821,0.0476,0.75,0.0,1500.0,0.0,6.2027
1505.5,2026-05-05T23:12:05.873230+00:00,73.2725,0.0618,96.9863,0.0366,0.75,0.0,1500.0,0.0,6.2525
1506.0,2026-05-05T23:12:06.373481+00:00,73.2673,-0.0161,96.9663,-0.0181,0.75,0.0,1500.0,0.0,6.2768
1506.5,2026-05-05T23:12:06.873478+00:00,73.3906,0.0512,96.951,-0.0217,0.75,0.0,1500.0,0.0,6.2375
1507.0,2026-05-05T23:12:07.373230+00:00,73.2308,-0.0242,96.6152,-0.0629,0.75,0.0,1500.0,0.0,6.2183
1507.5,2026-05-05T23:12:07.878352+00:00,73.2352,-0.0186,96.8199,-0.0021,0.75,0.0,1500.0,0.0,6.2089
1508.0,2026-05-05T23:12:08.373711+00:00,72.9841,-0.1416,96.8385,-0.0479,0.75,0.0,1500.0,0.0,6.2556
1508.5,2026-05-05T23:12:08.873204+00:00,73.0456,-0.1725,96.6444,-0.1139,0.75,0.0,1500.0,0.0,6.2783
1509.0,2026-05-05T23:12:09.373309+00:00,73.0929,-0.0689,96.8193,-0.049,0.75,0.0,1500.0,0.0,6.2894
1509.5,2026-05-05T23:12:09.873452+00:00,73.1293,-0.053,96.7685,-0.0608,0.75,0.0,1500.0,0.0,6.2948
1510.0,2026-05-05T23:12:10.379629+00:00,73.1572,0.0866,96.5907,-0.0082,0.75,0.0,1500.0,0.0,6.2975
1510.5,2026-05-05T23:12:10.873204+00:00,73.3059,0.1302,96.5697,-0.0834,0.75,0.0,1500.0,0.0,6.35
1511.0,2026-05-05T23:12:11.373390+00:00,73.1657,0.0364,96.5304,-0.1027,0.75,0.0,1500.0,0.0,6.3756
1511.501128,2026-05-05T23:12:11.874416+00:00,73.058,-0.0357,96.292,-0.1175,0.75,0.0,1500.0,0.0,6.3881
1512.0,2026-05-05T23:12:12.373196+00:00,73.1024,-0.0274,96.2244,-0.1983,0.75,0.0,1500.0,0.0,6.3942
1512.5,2026-05-05T23:12:12.877839+00:00,73.1366,-0.0847,96.3113,-0.1524,0.75,0.0,1500.0,0.0,6.3972
1513.0,2026-05-05T23:12:13.373339+00:00,73.0355,-0.0651,96.2393,-0.1171,0.75,0.0,1500.0,0.0,6.3474
1513.5,2026-05-05T23:12:13.873207+00:00,73.2124,0.0772,96.3922,-0.0592,0.75,0.0,1500.0,0.0,6.3231
1514.0,2026-05-05T23:12:14.373239+00:00,73.2211,0.0594,96.07,-0.1535,0.75,0.0,1500.0,0.0,6.3113
1514.5,2026-05-05T23:12:14.873487+00:00,72.9733,-0.0816,96.1464,-0.0485,0.75,0.0,1500.0,0.0,6.3055
1515.0,2026-05-05T23:12:15.379681+00:00,72.91,-0.0628,95.9968,-0.0759,0.75,0.0,1500.0,0.0,6.3027
1515.5,2026-05-05T23:12:15.873427+00:00,73.116,-0.0482,96.1132,-0.066,0.75,0.0,1500.0,0.0,6.3013
1516.0,2026-05-05T23:12:16.373199+00:00,73.147,-0.0371,96.2259,-0.0045,0.75,0.0,1500.0,0.0,6.3006
1516.50005,2026-05-05T23:12:16.873279+00:00,73.2981,0.1624,96.1736,-0.0729,0.75,0.0,1500.0,0.0,6.3003
1517.0,2026-05-05T23:12:17.373243+00:00,73.287,0.1885,96.2491,0.0597,0.75,0.0,1500.0,0.0,6.3002
1517.5,2026-05-05T23:12:17.878170+00:00,73.2784,0.0812,96.284,0.0459,0.75,0.0,1500.0,0.0,6.3001
1518.0,2026-05-05T23:12:18.373218+00:00,73.2718,0.0624,96.2183,0.0738,0.75,0.0,1500.0,0.0,6.3
1518.5,2026-05-05T23:12:18.873216+00:00,73.3941,0.048,96.3761,0.0876,0.75,0.0,1500.0,0.0,6.3
1519.0,2026-05-05T23:12:19.373409+00:00,73.488,0.1005,96.4047,0.0596,0.75,0.0,1500.0,0.0,6.3
1519.502713,2026-05-05T23:12:19.876041+00:00,73.4329,0.0773,96.3111,0.0458,0.75,0.0,1500.0,0.0,6.3
1520.0,2026-05-05T23:12:20.378011+00:00,73.5179,0.123,96.2391,-0.0033,0.75,0.0,1500.0,0.0,6.3
1520.5,2026-05-05T23:12:20.873473+00:00,73.2013,-0.0964,96.2995,0.0051,0.75,0.0,1500.0,0.0,6.3
1521.0,2026-05-05T23:12:21.373232+00:00,73.3399,-0.0741,96.4616,0.0811,0.75,0.0,1500.0,0.0,6.3
1521.5,2026-05-05T23:12:21.873317+00:00,73.3191,-0.0569,96.5862,0.07,0.75,0.0,1500.0,0.0,6.3
1522.0,2026-05-05T23:12:22.373458+00:00,73.3031,-0.1074,96.6819,0.0924,0.75,0.0,1500.0,0.0,6.3
1522.500898,2026-05-05T23:12:22.884109+00:00,73.4181,0.1084,96.5473,0.0787,0.75,0.0,1500.0,0.0,6.3
1523.0,2026-05-05T23:12:23.373435+00:00,73.3792,0.0197,96.652,0.1376,0.75,0.0,1500.0,0.0,6.3
1523.5,2026-05-05T23:12:23.873294+00:00,73.4766,0.0787,96.5937,0.0981,0.75,0.0,1500.0,0.0,6.3
1524.001681,2026-05-05T23:12:24.374960+00:00,73.5514,0.1242,96.4563,-0.0017,0.75,0.0,1500.0,0.0,6.3
1524.5,2026-05-05T23:12:24.873310+00:00,73.4817,0.0318,96.6053,0.0064,0.75,0.0,1500.0,0.0,6.3
1525.0,2026-05-05T23:12:25.378075+00:00,73.5553,0.0881,96.5578,-0.0414,0.75,0.0,1500.0,0.0,6.3
1525.5,2026-05-05T23:12:25.873337+00:00,73.3574,-0.0596,96.5444,-0.001,0.75,0.0,1500.0,0.0,6.3
1526.0,2026-05-05T23:12:26.373206+00:00,73.3325,-0.1094,96.6498,-0.0007,0.75,0.0,1500.0,0.0,6.3
1526.5,2026-05-05T23:12:26.873199+00:00,73.4407,-0.0205,96.6383,0.0149,0.75,0.0,1500.0,0.0,6.3
1527.0,2026-05-05T23:12:27.373249+00:00,73.142,-0.2066,96.6063,0.05,0.75,0.0,1500.0,0.0,6.3
1527.5,2026-05-05T23:12:27.877650+00:00,73.167,-0.0952,96.5817,-0.0079,0.75,0.0,1500.0,0.0,6.3
1528.0,2026-05-05T23:12:28.373266+00:00,73.3135,-0.0095,96.5397,-0.006,0.75,0.0,1500.0,0.0,6.3
1528.5,2026-05-05T23:12:28.873279+00:00,73.2988,-0.071,96.3916,-0.0509,0.75,0.0,1500.0,0.0,6.3
1529.0,2026-05-05T23:12:29.373198+00:00,73.2875,0.0727,96.6481,-0.0006,0.75,0.0,1500.0,0.0,6.3
1529.5,2026-05-05T23:12:29.873201+00:00,73.2788,0.0559,96.8452,0.069,0.75,0.0,1500.0,0.0,6.3
1530.0,2026-05-05T23:12:30.380142+00:00,73.2722,-0.0207,96.8811,0.0916,0.75,0.0,1500.0,0.0,6.3
1530.5,2026-05-05T23:12:30.873285+00:00,73.3943,0.0477,96.9086,0.109,0.75,0.0,1500.0,0.0,6.3
1531.0,2026-05-05T23:12:31.373193+00:00,73.2336,-0.0269,96.7909,0.0837,0.75,0.0,1500.0,0.0,6.3
1531.5,2026-05-05T23:12:31.873215+00:00,73.1102,-0.0843,96.7236,0.1106,0.75,0.0,1500.0,0.0,6.3
1532.0,2026-05-05T23:12:32.373237+00:00,73.2698,-0.0012,96.7875,0.0465,0.75,0.0,1500.0,0.0,6.3
1532.5,2026-05-05T23:12:32.879019+00:00,73.3925,-0.0009,96.8367,-0.0028,0.75,0.0,1500.0,0.0,6.3
1533.0,2026-05-05T23:12:33.373269+00:00,73.2322,-0.0007,96.8745,-0.0022,0.75,0.0,1500.0,0.0,6.2488
1533.5,2026-05-05T23:12:33.873209+00:00,73.3636,0.1267,96.9035,-0.0017,0.75,0.0,1500.0,0.0,6.2238
1534.0,2026-05-05T23:12:34.373852+00:00,73.3373,0.0338,96.8102,0.0064,0.75,0.0,1500.0,0.0,6.2116
1534.5,2026-05-05T23:12:34.873202+00:00,73.3171,-0.0377,96.8541,0.0435,0.75,0.0,1500.0,0.0,6.2057
1535.0,2026-05-05T23:12:35.381545+00:00,73.1743,-0.029,96.7722,-0.0051,0.75,0.0,1500.0,0.0,6.2028
1535.5,2026-05-05T23:12:35.873208+00:00,73.3191,-0.0223,96.5935,-0.0811,0.75,0.0,1500.0,0.0,6.3038
1536.0,2026-05-05T23:12:36.373197+00:00,73.3031,-0.0171,96.3404,-0.178,0.75,0.0,1500.0,0.0,6.3018
1536.5,2026-05-05T23:12:36.873194+00:00,73.2908,-0.0131,96.3774,-0.1754,0.75,0.0,1500.0,0.0,6.3009
1537.0,2026-05-05T23:12:37.373654+00:00,73.2814,0.0535,96.4057,-0.1348,0.75,0.0,1500.0,0.0,6.3004
1537.5,2026-05-05T23:12:37.880759+00:00,73.4014,0.0411,96.0573,-0.2656,0.75,0.0,1500.0,0.0,6.3002
1538.0,2026-05-05T23:12:38.373306+00:00,73.2391,-0.032,96.1366,-0.2118,0.75,0.0,1500.0,0.0,6.3513
1538.5,2026-05-05T23:12:38.873197+00:00,73.2416,-0.0246,96.105,-0.1628,0.75,0.0,1500.0,0.0,6.3762
1539.0,2026-05-05T23:12:39.373229+00:00,73.1163,-0.0825,96.0807,-0.0866,0.75,0.0,1500.0,0.0,6.3372
1539.5,2026-05-05T23:12:39.873439+00:00,73.1472,-0.1271,96.1777,-0.0665,0.75,0.0,1500.0,0.0,6.3182
1540.0,2026-05-05T23:12:40.377567+00:00,73.2983,0.0296,96.368,-0.0126,0.75,0.0,1500.0,0.0,6.3089
1540.500848,2026-05-05T23:12:40.874082+00:00,73.2871,0.0227,96.3985,0.1137,0.75,0.0,1500.0,0.0,6.3555
1541.0,2026-05-05T23:12:41.373214+00:00,73.1512,0.0175,96.4452,0.1029,0.75,0.0,1500.0,0.0,6.3783
1541.5,2026-05-05T23:12:41.873183+00:00,73.3014,0.0771,96.4579,0.1176,0.75,0.0,1500.0,0.0,6.3382
1542.0,2026-05-05T23:12:42.373261+00:00,73.4168,0.0592,96.3519,0.0904,0.75,0.0,1500.0,0.0,6.3186
1542.5,2026-05-05T23:12:42.881158+00:00,73.5054,0.1092,96.7333,0.1852,0.75,0.0,1500.0,0.0,6.3091
1543.0,2026-05-05T23:12:43.373240+00:00,73.4463,0.1475,96.795,0.1423,0.75,0.0,1500.0,0.0,6.3044
1543.5,2026-05-05T23:12:43.873239+00:00,73.2736,-0.0139,96.4953,0.0323,0.75,0.0,1500.0,0.0,6.3022
1544.0,2026-05-05T23:12:44.373181+00:00,73.1409,-0.1379,96.7047,0.0865,0.75,0.0,1500.0,0.0,6.3011
1544.5,2026-05-05T23:12:44.873462+00:00,73.2934,-0.106,96.773,0.1051,0.75,0.0,1500.0,0.0,6.3005
1545.000938,2026-05-05T23:12:45.380320+00:00,73.2834,-0.0815,96.8255,0.1579,0.75,0.0,1500.0,0.0,6.3003
1545.5,2026-05-05T23:12:45.873197+00:00,73.4029,0.0646,97.0973,0.1213,0.75,0.0,1500.0,0.0,6.3001
1546.0,2026-05-05T23:12:46.373183+00:00,73.3675,0.1133,97.0748,0.0933,0.75,0.0,1500.0,0.0,6.3001
1546.5,2026-05-05T23:12:46.873209+00:00,73.3403,0.0235,96.9418,0.1488,0.75,0.0,1500.0,0.0,6.3
1547.0,2026-05-05T23:12:47.373444+00:00,73.4467,0.0817,96.9321,0.0758,0.75,0.0,1500.0,0.0,6.3
1547.5,2026-05-05T23:12:47.881933+00:00,73.5285,0.0628,96.8321,0.0197,0.75,0.0,1500.0,0.0,6.3
1548.0,2026-05-05T23:12:48.373278+00:00,73.5913,0.1119,96.7553,-0.0234,0.75,0.0,1500.0,0.0,6.3
1548.5,2026-05-05T23:12:48.873251+00:00,73.385,0.0224,96.8119,-0.0951,0.75,0.0,1500.0,0.0,6.3
1549.0,2026-05-05T23:12:49.373588+00:00,73.2265,-0.1101,96.6472,-0.1425,0.75,0.0,1500.0,0.0,6.3
1549.5,2026-05-05T23:12:49.873202+00:00,73.3592,-0.0846,96.2429,-0.233,0.75,0.0,1500.0,0.0,6.3
1550.0,2026-05-05T23:12:50.378001+00:00,73.4612,-0.065,96.1867,-0.2485,0.75,0.0,1500.0,0.0,6.3
1550.5,2026-05-05T23:12:50.873362+00:00,73.5396,0.0773,96.236,-0.1987,0.75,0.0,1500.0,0.0,6.3
1551.001133,2026-05-05T23:12:51.374515+00:00,73.4726,0.123,96.2971,-0.1527,0.75,0.0,1500.0,0.0,6.3
1551.5,2026-05-05T23:12:51.873193+00:00,73.4211,0.0309,96.5755,-0.0788,0.75,0.0,1500.0,0.0,6.3
1552.0,2026-05-05T23:12:52.373200+00:00,73.2542,-0.1035,96.7894,0.0474,0.75,0.0,1500.0,0.0,6.3
1552.5,2026-05-05T23:12:52.878864+00:00,73.3805,-0.0795,96.6067,0.1213,0.75,0.0,1500.0,0.0,6.3
1553.0,2026-05-05T23:12:53.373372+00:00,73.223,-0.1248,96.582,0.1318,0.75,0.0,1500.0,0.0,6.3
1553.5,2026-05-05T23:12:53.873239+00:00,73.3566,-0.0323,96.6788,0.1476,0.75,0.0,1500.0,0.0,6.3
1554.0,2026-05-05T23:12:54.373207+00:00,73.2046,-0.0248,96.6374,0.1134,0.75,0.0,1500.0,0.0,6.3
1554.5,2026-05-05T23:12:54.873196+00:00,73.0879,-0.1463,96.6982,0.0409,0.75,0.0,1500.0,0.0,6.3
1555.0,2026-05-05T23:12:55.380803+00:00,73.1254,-0.0488,96.8837,0.0314,0.75,0.0,1500.0,0.0,6.3
1555.5,2026-05-05T23:12:55.873692+00:00,73.0269,-0.1648,96.9106,0.1013,0.75,0.0,1500.0,0.0,6.3
1556.0,2026-05-05T23:12:56.373216+00:00,73.2058,0.0006,96.9313,0.1164,0.75,0.0,1500.0,0.0,6.3
1556.5,2026-05-05T23:12:56.873548+00:00,73.2161,0.0641,97.0398,0.1203,0.75,0.0,1500.0,0.0,6.3
1557.0,2026-05-05T23:12:57.373208+00:00,73.0966,-0.0144,97.0074,0.1233,0.75,0.0,1500.0,0.0,6.3
1557.5,2026-05-05T23:12:57.881385+00:00,73.2594,0.1162,97.0057,0.1025,0.75,0.0,1500.0,0.0,6.3
1558.000813,2026-05-05T23:12:58.374077+00:00,73.5118,0.153,97.0044,0.0402,0.75,0.0,1500.0,0.0,6.3512
1558.5,2026-05-05T23:12:58.873196+00:00,73.4512,0.1176,97.0034,0.0309,0.75,0.0,1500.0,0.0,6.3762
1559.0,2026-05-05T23:12:59.373216+00:00,73.5319,0.2176,97.1183,0.0623,0.75,0.0,1500.0,0.0,6.3372
1559.5,2026-05-05T23:12:59.873249+00:00,73.5939,0.1673,96.9752,-0.0215,0.75,0.0,1500.0,0.0,6.3181
1560.0,2026-05-05T23:13:00.380186+00:00,73.5144,0.0013,96.8653,-0.0474,0.75,0.0,1500.0,0.0,6.3089
1560.5,2026-05-05T23:13:00.873394+00:00,73.5805,0.0646,97.0121,0.0021,0.75,0.0,1500.0,0.0,6.3555
