monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1453.5,2026-05-06T01:38:41.428797+00:00,72.2649,0.0579,96.6094,0.1565,0.75,0.0,1500.0,0.0,6.2878
1454.0,2026-05-06T01:38:41.928912+00:00,72.4928,0.2354,96.5609,0.1125,0.75,0.0,1500.0,0.0,6.294
1454.5,2026-05-06T01:38:42.429089+00:00,72.5408,0.1809,96.6625,0.1251,0.75,0.0,1500.0,0.0,6.2971
1455.000223,2026-05-06T01:38:42.933368+00:00,72.5776,0.1391,96.5092,0.0884,0.75,0.0,1500.0,0.0,6.2986
1455.5,2026-05-06T01:38:43.428811+00:00,72.4787,0.1069,96.5302,-0.0015,0.75,0.0,1500.0,0.0,6.2993
1456.0,2026-05-06T01:38:43.928880+00:00,72.4026,-0.0451,96.6158,-0.0088,0.75,0.0,1500.0,0.0,6.2997
1456.5,2026-05-06T01:38:44.428842+00:00,72.4714,-0.0347,96.4733,-0.0454,0.75,0.0,1500.0,0.0,6.2998
1457.0,2026-05-06T01:38:44.928809+00:00,72.5243,-0.0266,96.4795,-0.0272,0.75,0.0,1500.0,0.0,6.2999
1457.5,2026-05-06T01:38:45.437084+00:00,72.4377,-0.0205,96.4842,-0.0594,0.75,0.0,1500.0,0.0,6.3
1458.0,2026-05-06T01:38:45.928819+00:00,72.4984,0.0479,96.3722,-0.0457,0.75,0.0,1500.0,0.0,6.3
1458.5,2026-05-06T01:38:46.428847+00:00,72.6723,0.1004,96.6332,0.0343,0.75,0.0,1500.0,0.0,6.3
1459.0,2026-05-06T01:38:46.930752+00:00,72.6787,0.0772,96.718,0.0341,0.75,0.0,1500.0,0.0,6.3
1459.5,2026-05-06T01:38:47.428883+00:00,72.5564,0.0593,96.5519,0.0262,0.75,0.0,1500.0,0.0,6.3
1460.0,2026-05-06T01:38:47.939101+00:00,72.5896,0.0456,96.5399,0.0201,0.75,0.0,1500.0,0.0,6.3
1460.5,2026-05-06T01:38:48.429200+00:00,72.6152,-0.0286,96.6464,0.054,0.75,0.0,1500.0,0.0,6.3
1461.0,2026-05-06T01:38:48.928813+00:00,72.6348,-0.022,96.4968,0.0415,0.75,0.0,1500.0,0.0,6.3
1461.5,2026-05-06T01:38:49.428996+00:00,72.5226,-0.0169,96.7058,0.0242,0.75,0.0,1500.0,0.0,6.3
1462.0,2026-05-06T01:38:49.928870+00:00,72.3091,-0.1402,96.5656,-0.0508,0.75,0.0,1500.0,0.0,6.3
1462.5,2026-05-06T01:38:50.434955+00:00,72.3996,-0.1078,96.7818,0.0766,0.75,0.0,1500.0,0.0,6.3
1463.0,2026-05-06T01:38:50.928879+00:00,72.3418,-0.1465,96.6241,0.0281,0.75,0.0,1500.0,0.0,6.3
1463.50039,2026-05-06T01:38:51.429572+00:00,72.2974,-0.1126,96.4796,-0.0556,0.75,0.0,1500.0,0.0,6.3
1464.0,2026-05-06T01:38:51.928942+00:00,72.3906,0.0407,96.4844,-0.0041,0.75,0.0,1500.0,0.0,6.3
1464.500001,2026-05-06T01:38:52.428999+00:00,72.4622,0.0313,96.488,-0.0726,0.75,0.0,1500.0,0.0,6.3
1465.00061,2026-05-06T01:38:52.935268+00:00,72.3899,0.0241,96.4908,-0.025,0.75,0.0,1500.0,0.0,6.3
1465.5,2026-05-06T01:38:53.428851+00:00,72.3344,0.0185,96.6086,-0.0577,0.75,0.0,1500.0,0.0,6.3
1466.0,2026-05-06T01:38:53.928893+00:00,72.419,0.0142,96.6992,0.025,0.75,0.0,1500.0,0.0,6.3
1466.5,2026-05-06T01:38:54.428823+00:00,72.6113,0.0746,96.6531,0.0578,0.75,0.0,1500.0,0.0,6.3
1467.0,2026-05-06T01:38:54.928812+00:00,72.6318,0.1209,96.6408,0.0521,0.75,0.0,1500.0,0.0,6.3
1467.5,2026-05-06T01:38:55.437682+00:00,72.6476,0.1566,96.8396,0.1172,0.75,0.0,1500.0,0.0,6.3
1468.0,2026-05-06T01:38:55.928810+00:00,72.2779,-0.0705,96.7379,0.0824,0.75,0.0,1500.0,0.0,6.3
1468.5,2026-05-06T01:38:56.428988+00:00,72.3756,-0.1179,96.9142,0.1019,0.75,0.0,1500.0,0.0,6.3
1469.0,2026-05-06T01:38:56.928785+00:00,72.4507,-0.0906,96.9341,0.0783,0.75,0.0,1500.0,0.0,6.3
1469.5,2026-05-06T01:38:57.428795+00:00,72.5084,-0.0696,97.1807,0.1759,0.75,0.0,1500.0,0.0,6.3
1470.0,2026-05-06T01:38:57.939420+00:00,72.4254,0.0738,97.2546,0.2046,0.75,0.0,1500.0,0.0,6.3
1470.5,2026-05-06T01:38:58.428803+00:00,72.489,0.0567,97.1031,0.0878,0.75,0.0,1500.0,0.0,6.3
1471.0,2026-05-06T01:38:58.928948+00:00,72.5378,0.0436,97.0793,0.1138,0.75,0.0,1500.0,0.0,6.3
1471.500925,2026-05-06T01:38:59.429733+00:00,72.4481,-0.0301,97.1766,0.0875,0.75,0.0,1500.0,0.0,6.3
1472.0,2026-05-06T01:38:59.929544+00:00,72.3791,-0.0232,97.2515,0.1058,0.75,0.0,1500.0,0.0,6.3
1472.5,2026-05-06T01:39:00.439391+00:00,72.3261,-0.0814,97.309,0.0427,0.75,0.0,1500.0,0.0,6.3
1473.0,2026-05-06T01:39:00.928843+00:00,72.2853,-0.1262,97.2375,-0.0057,0.75,0.0,1500.0,0.0,6.3
1473.5,2026-05-06T01:39:01.428801+00:00,72.3813,-0.0334,97.1825,0.0265,0.75,0.0,1500.0,0.0,6.3
1474.0,2026-05-06T01:39:01.928802+00:00,72.455,0.038,97.0014,-0.0259,0.75,0.0,1500.0,0.0,6.3
1474.5,2026-05-06T01:39:02.428841+00:00,72.639,0.1565,97.0011,-0.0585,0.75,0.0,1500.0,0.0,6.3
1475.0,2026-05-06T01:39:02.934973+00:00,72.7804,0.2475,97.0009,-0.0835,0.75,0.0,1500.0,0.0,6.3
1475.500054,2026-05-06T01:39:03.428873+00:00,72.6345,0.1266,96.885,-0.1413,0.75,0.0,1500.0,0.0,6.3
1476.0,2026-05-06T01:39:03.928808+00:00,72.3951,-0.03,96.9116,-0.1086,0.75,0.0,1500.0,0.0,6.3
1476.5,2026-05-06T01:39:04.428915+00:00,72.4657,-0.0867,96.932,-0.0835,0.75,0.0,1500.0,0.0,6.2488
1477.000433,2026-05-06T01:39:04.929298+00:00,72.3926,-0.1939,96.8321,-0.0565,0.75,0.0,1500.0,0.0,6.2238
1477.5,2026-05-06T01:39:05.433620+00:00,72.4638,-0.0854,96.7321,-0.0897,0.75,0.0,1500.0,0.0,6.2116
1478.0,2026-05-06T01:39:05.929221+00:00,72.6457,0.1253,96.9098,-0.0304,0.75,0.0,1500.0,0.0,6.2569
1478.5,2026-05-06T01:39:06.429041+00:00,72.6583,0.0963,96.9307,0.0152,0.75,0.0,1500.0,0.0,6.279
1479.0,2026-05-06T01:39:06.928898+00:00,72.6679,0.1376,97.0624,0.0503,0.75,0.0,1500.0,0.0,6.2897
1479.5,2026-05-06T01:39:07.428829+00:00,72.2935,-0.0851,96.9323,0.0001,0.75,0.0,1500.0,0.0,6.295
1480.0,2026-05-06T01:39:07.933852+00:00,72.133,-0.2563,96.9479,0.0386,0.75,0.0,1500.0,0.0,6.2976
1480.5,2026-05-06T01:39:08.429446+00:00,72.3915,-0.1334,96.96,0.076,0.75,0.0,1500.0,0.0,6.2988
1481.0,2026-05-06T01:39:08.928774+00:00,72.3356,-0.1661,96.8535,-0.0187,0.75,0.0,1500.0,0.0,6.2994
1481.5,2026-05-06T01:39:09.428826+00:00,72.4199,0.0632,97.0031,0.0242,0.75,0.0,1500.0,0.0,6.2997
1482.0,2026-05-06T01:39:09.928798+00:00,72.612,0.2395,97.0024,-0.02,0.75,0.0,1500.0,0.0,6.2999
1482.5,2026-05-06T01:39:10.433371+00:00,72.6324,0.1204,96.8862,-0.0154,0.75,0.0,1500.0,0.0,6.2487
1483.0,2026-05-06T01:39:10.929061+00:00,72.648,0.1562,96.9125,-0.0118,0.75,0.0,1500.0,0.0,6.275
1483.5,2026-05-06T01:39:11.428826+00:00,72.5328,0.0564,96.9327,-0.0091,0.75,0.0,1500.0,0.0,6.2878
1484.0,2026-05-06T01:39:11.928818+00:00,72.6987,0.0434,96.9483,0.0316,0.75,0.0,1500.0,0.0,6.294
1484.5,2026-05-06T01:39:12.428969+00:00,72.699,0.0333,96.9603,-0.0143,0.75,0.0,1500.0,0.0,6.2971
1485.000386,2026-05-06T01:39:12.933859+00:00,72.6993,0.0256,96.8538,-0.0495,0.75,0.0,1500.0,0.0,6.2986
1485.5,2026-05-06T01:39:13.428789+00:00,72.6994,0.0833,96.8876,0.0005,0.75,0.0,1500.0,0.0,6.2993
1486.0,2026-05-06T01:39:13.929032+00:00,72.6996,0.0004,96.9136,0.0004,0.75,0.0,1500.0,0.0,6.2997
1486.5,2026-05-06T01:39:14.428811+00:00,72.6997,0.0003,96.7948,-0.046,0.75,0.0,1500.0,0.0,6.2998
1487.0,2026-05-06T01:39:14.928800+00:00,72.6997,0.0002,96.8423,-0.0354,0.75,0.0,1500.0,0.0,6.2999
1487.5,2026-05-06T01:39:15.434130+00:00,72.6998,0.0002,96.6474,-0.1043,0.75,0.0,1500.0,0.0,6.3
1488.0,2026-05-06T01:39:15.928805+00:00,72.4453,-0.1271,96.4976,-0.1187,0.75,0.0,1500.0,0.0,6.3
1488.5,2026-05-06T01:39:16.428965+00:00,72.377,-0.1613,96.3824,-0.1684,0.75,0.0,1500.0,0.0,6.3
1489.0,2026-05-06T01:39:16.928841+00:00,72.4517,-0.124,96.2939,-0.2066,0.75,0.0,1500.0,0.0,6.3
1489.500403,2026-05-06T01:39:17.429569+00:00,72.3819,-0.1589,96.1102,-0.2282,0.75,0.0,1500.0,0.0,6.3
1490.0,2026-05-06T01:39:17.936886+00:00,72.4555,0.0051,96.1773,-0.2217,0.75,0.0,1500.0,0.0,6.3
1490.5,2026-05-06T01:39:18.429034+00:00,72.5121,0.0676,96.2288,-0.1395,0.75,0.0,1500.0,0.0,6.3
1491.0,2026-05-06T01:39:18.928814+00:00,72.5556,0.0519,96.2916,-0.0687,0.75,0.0,1500.0,0.0,6.3
1491.5,2026-05-06T01:39:19.428987+00:00,72.4617,0.0399,96.5712,0.0629,0.75,0.0,1500.0,0.0,6.2488
1492.0,2026-05-06T01:39:19.928867+00:00,72.3896,-0.033,96.6704,0.1255,0.75,0.0,1500.0,0.0,6.2238
1492.500227,2026-05-06T01:39:20.435707+00:00,72.2069,-0.1526,96.5153,0.135,0.75,0.0,1500.0,0.0,6.2116
1493.0,2026-05-06T01:39:20.928831+00:00,72.1937,-0.1809,96.6274,0.1501,0.75,0.0,1500.0,0.0,6.2569
1493.500277,2026-05-06T01:39:21.429716+00:00,72.1836,-0.1391,96.598,0.123,0.75,0.0,1500.0,0.0,6.279
1494.0,2026-05-06T01:39:21.928809+00:00,72.1758,-0.1069,96.4596,0.056,0.75,0.0,1500.0,0.0,6.2897
1494.5,2026-05-06T01:39:22.429270+00:00,72.1698,-0.0185,96.4689,-0.0341,0.75,0.0,1500.0,0.0,6.295
1495.0,2026-05-06T01:39:22.943207+00:00,72.038,-0.0779,96.3373,-0.111,0.75,0.0,1500.0,0.0,6.2976
1495.5,2026-05-06T01:39:23.428808+00:00,72.0639,-0.0598,96.6063,0.0304,0.75,0.0,1500.0,0.0,6.2988
1496.0,2026-05-06T01:39:23.928785+00:00,72.0838,-0.046,96.5586,-0.023,0.75,0.0,1500.0,0.0,6.2994
1496.500585,2026-05-06T01:39:24.429410+00:00,72.0991,-0.0354,96.5219,-0.0254,0.75,0.0,1500.0,0.0,6.2997
1497.0,2026-05-06T01:39:24.928800+00:00,72.1109,0.0365,96.5168,0.0191,0.75,0.0,1500.0,0.0,6.2999
1497.500781,2026-05-06T01:39:25.434941+00:00,72.2472,0.0917,96.3972,-0.0239,0.75,0.0,1500.0,0.0,6.2999
1498.001968,2026-05-06T01:39:25.930927+00:00,72.2247,0.0704,96.3053,-0.0107,0.75,0.0,1500.0,0.0,6.3
1498.500164,2026-05-06T01:39:26.428973+00:00,72.2074,0.0541,96.2347,-0.1239,0.75,0.0,1500.0,0.0,6.3
1499.0,2026-05-06T01:39:26.929003+00:00,72.1941,0.0416,96.2961,-0.0875,0.75,0.0,1500.0,0.0,6.3
1499.5,2026-05-06T01:39:27.428838+00:00,72.3112,0.032,96.459,-0.021,0.75,0.0,1500.0,0.0,6.3
1500.00026,2026-05-06T01:39:27.933590+00:00,72.4012,0.0882,96.4685,-0.0161,0.75,0.0,1500.0,0.0,6.3
1500.5,2026-05-06T01:39:28.428938+00:00,72.4703,0.1314,96.5915,0.0647,0.75,0.0,1500.0,0.0,6.3
1501.0,2026-05-06T01:39:28.928802+00:00,72.5235,0.1647,96.5703,0.0883,0.75,0.0,1500.0,0.0,6.3
1501.5,2026-05-06T01:39:29.428814+00:00,72.6916,0.1902,96.7854,0.1836,0.75,0.0,1500.0,0.0,6.3
1502.0,2026-05-06T01:39:29.931117+00:00,72.5663,0.0825,96.9508,0.2182,0.75,0.0,1500.0,0.0,6.3
1502.5,2026-05-06T01:39:30.433106+00:00,72.5972,0.0634,97.0779,0.2063,0.75,0.0,1500.0,0.0,6.3
1503.0,2026-05-06T01:39:30.928989+00:00,72.4937,-0.0149,97.0598,0.1971,0.75,0.0,1500.0,0.0,6.3
1503.500388,2026-05-06T01:39:31.429506+00:00,72.5415,-0.0751,97.1617,0.1901,0.75,0.0,1500.0,0.0,6.3
1504.0,2026-05-06T01:39:31.928882+00:00,72.4509,-0.0577,97.24,0.2232,0.75,0.0,1500.0,0.0,6.3
1504.5,2026-05-06T01:39:32.428896+00:00,72.6358,0.0193,97.1845,0.133,0.75,0.0,1500.0,0.0,6.3
1505.0,2026-05-06T01:39:32.934374+00:00,72.7779,0.1421,97.0261,0.0251,0.75,0.0,1500.0,0.0,6.3
1505.5,2026-05-06T01:39:33.428960+00:00,72.6326,0.0456,97.02,-0.0193,0.75,0.0,1500.0,0.0,6.3
1506.0,2026-05-06T01:39:33.928941+00:00,72.5209,0.035,96.8997,-0.0534,0.75,0.0,1500.0,0.0,6.3
1506.5,2026-05-06T01:39:34.429010+00:00,72.4351,-0.1003,96.9229,-0.0796,0.75,0.0,1500.0,0.0,6.3
1507.0,2026-05-06T01:39:34.929151+00:00,72.3691,-0.2044,96.825,-0.1383,0.75,0.0,1500.0,0.0,6.3
1507.5,2026-05-06T01:39:35.435140+00:00,72.3184,-0.1571,96.7498,-0.1449,0.75,0.0,1500.0,0.0,6.3
1508.0,2026-05-06T01:39:35.928795+00:00,72.4067,-0.0571,96.9234,-0.0342,0.75,0.0,1500.0,0.0,6.3
1508.5,2026-05-06T01:39:36.428802+00:00,72.3473,-0.0439,96.9411,-0.0263,0.75,0.0,1500.0,0.0,6.3
1509.0,2026-05-06T01:39:36.928817+00:00,72.3017,-0.0337,96.9548,0.0184,0.75,0.0,1500.0,0.0,6.3
1509.5,2026-05-06T01:39:37.429041+00:00,72.3938,0.0377,97.0809,0.0527,0.75,0.0,1500.0,0.0,6.3
1510.0,2026-05-06T01:39:37.937910+00:00,72.4647,0.029,97.2936,0.1562,0.75,0.0,1500.0,0.0,6.3
1510.5,2026-05-06T01:39:38.428975+00:00,72.5191,0.0859,97.2257,0.1586,0.75,0.0,1500.0,0.0,6.3
1511.0,2026-05-06T01:39:38.928900+00:00,72.4337,0.066,97.0346,0.0371,0.75,0.0,1500.0,0.0,6.3
1511.5,2026-05-06T01:39:39.428813+00:00,72.3681,-0.0129,96.8183,-0.0409,0.75,0.0,1500.0,0.0,6.3
1512.0,2026-05-06T01:39:39.928960+00:00,72.3176,-0.0735,96.9761,0.0071,0.75,0.0,1500.0,0.0,6.3
1512.5,2026-05-06T01:39:40.435232+00:00,72.2788,-0.1202,96.9816,-0.0331,0.75,0.0,1500.0,0.0,6.2488
1513.0013,2026-05-06T01:39:40.930112+00:00,72.3763,-0.0287,96.6156,-0.226,0.75,0.0,1500.0,0.0,6.275
1513.5,2026-05-06T01:39:41.428944+00:00,72.3239,-0.0221,96.5657,-0.22,0.75,0.0,1500.0,0.0,6.2878
1514.000119,2026-05-06T01:39:41.928921+00:00,72.4109,0.0467,96.4348,-0.1999,0.75,0.0,1500.0,0.0,6.294
1514.5,2026-05-06T01:39:42.428815+00:00,72.4778,0.0995,96.3111,-0.1691,0.75,0.0,1500.0,0.0,6.2971
1515.0,2026-05-06T01:39:42.935421+00:00,72.402,0.0128,96.4705,-0.1685,0.75,0.0,1500.0,0.0,6.2986
1515.5,2026-05-06T01:39:43.429280+00:00,72.3437,0.0099,96.593,-0.1295,0.75,0.0,1500.0,0.0,6.3505
1516.0,2026-05-06T01:39:43.928816+00:00,72.4261,0.0076,96.5715,-0.0147,0.75,0.0,1500.0,0.0,6.3758
1516.5,2026-05-06T01:39:44.428815+00:00,72.3622,-0.0578,96.7863,0.0735,0.75,0.0,1500.0,0.0,6.3882
1517.0,2026-05-06T01:39:44.929423+00:00,72.3131,-0.0444,96.7201,0.0951,0.75,0.0,1500.0,0.0,6.3942
1517.500243,2026-05-06T01:39:45.435365+00:00,72.2754,-0.0341,96.4378,0.0422,0.75,0.0,1500.0,0.0,6.346
1518.0,2026-05-06T01:39:45.928810+00:00,72.2464,-0.0899,96.4522,-0.0061,0.75,0.0,1500.0,0.0,6.3224
1518.5,2026-05-06T01:39:46.429210+00:00,72.0968,-0.1327,96.5558,-0.0124,0.75,0.0,1500.0,0.0,6.311
1519.0,2026-05-06T01:39:46.928808+00:00,72.1091,-0.102,96.5429,-0.0095,0.75,0.0,1500.0,0.0,6.3053
1519.500152,2026-05-06T01:39:47.429586+00:00,72.2458,-0.0148,96.533,-0.0845,0.75,0.0,1500.0,0.0,6.3026
1520.00066,2026-05-06T01:39:47.934482+00:00,72.2237,-0.0113,96.641,-0.0264,0.75,0.0,1500.0,0.0,6.3013
1520.5,2026-05-06T01:39:48.428813+00:00,72.0793,-0.0087,96.7241,0.0954,0.75,0.0,1500.0,0.0,6.3006
1521.0,2026-05-06T01:39:48.928950+00:00,72.0957,-0.0067,96.6954,0.0811,0.75,0.0,1500.0,0.0,6.3003
1521.5,2026-05-06T01:39:49.428922+00:00,71.8537,-0.1961,96.6502,0.0315,0.75,0.0,1500.0,0.0,6.3001
1522.0,2026-05-06T01:39:49.928780+00:00,71.9223,-0.1507,96.8468,0.1013,0.75,0.0,1500.0,0.0,6.3001
1522.5,2026-05-06T01:39:50.436690+00:00,71.8477,-0.1158,96.7666,0.0779,0.75,0.0,1500.0,0.0,6.3
1523.000468,2026-05-06T01:39:50.929270+00:00,71.9177,-0.089,96.8206,0.0599,0.75,0.0,1500.0,0.0,6.3
1523.5,2026-05-06T01:39:51.428896+00:00,72.0987,0.1225,96.7464,0.0074,0.75,0.0,1500.0,0.0,6.3
1524.0019,2026-05-06T01:39:51.930983+00:00,72.2378,0.1578,96.9208,0.0751,0.75,0.0,1500.0,0.0,6.3
1524.5,2026-05-06T01:39:52.428800+00:00,72.2175,0.1849,96.8234,0.0577,0.75,0.0,1500.0,0.0,6.3
1525.0,2026-05-06T01:39:52.935140+00:00,72.2019,0.1421,96.7486,-0.0327,0.75,0.0,1500.0,0.0,6.3
1525.5,2026-05-06T01:39:53.429463+00:00,72.0626,-0.018,96.6911,-0.0252,0.75,0.0,1500.0,0.0,6.3
1526.0,2026-05-06T01:39:53.928815+00:00,72.0828,-0.0775,96.6237,-0.0656,0.75,0.0,1500.0,0.0,6.3
1526.5,2026-05-06T01:39:54.428832+00:00,71.8438,-0.1868,96.7108,-0.0119,0.75,0.0,1500.0,0.0,6.3
1527.001766,2026-05-06T01:39:54.930613+00:00,72.042,-0.08,96.7777,-0.0477,0.75,0.0,1500.0,0.0,6.3
1527.500001,2026-05-06T01:39:55.434088+00:00,72.1942,0.0658,96.6903,-0.0444,0.75,0.0,1500.0,0.0,6.3
1528.0,2026-05-06T01:39:55.928937+00:00,72.184,0.0506,96.6463,-0.0341,0.75,0.0,1500.0,0.0,6.3
1528.5,2026-05-06T01:39:56.428832+00:00,72.1761,0.1661,96.4967,-0.0648,0.75,0.0,1500.0,0.0,6.3
1529.000268,2026-05-06T01:39:56.929062+00:00,72.0428,0.0004,96.6132,-0.0035,0.75,0.0,1500.0,0.0,6.3
1529.5,2026-05-06T01:39:57.428888+00:00,72.1949,0.0003,96.587,-0.0413,0.75,0.0,1500.0,0.0,6.3
1530.00047,2026-05-06T01:39:57.934155+00:00,72.1845,0.0003,96.6826,-0.0317,0.75,0.0,1500.0,0.0,6.3
1530.500661,2026-05-06T01:39:58.429610+00:00,72.1765,0.0002,96.756,0.0219,0.75,0.0,1500.0,0.0,6.3
1531.0,2026-05-06T01:39:58.928903+00:00,72.0431,0.0001,96.8125,0.0554,0.75,0.0,1500.0,0.0,6.3
1531.5,2026-05-06T01:39:59.428821+00:00,72.1951,0.0001,96.5319,0.0117,0.75,0.0,1500.0,0.0,6.3
1532.0,2026-05-06T01:39:59.928817+00:00,72.1847,0.0001,96.6402,0.009,0.75,0.0,1500.0,0.0,6.3
1532.5,2026-05-06T01:40:00.437437+00:00,72.3039,0.0637,96.7235,0.0455,0.75,0.0,1500.0,0.0,6.3
1533.0,2026-05-06T01:40:00.928828+00:00,72.3956,0.1762,96.6718,-0.0036,0.75,0.0,1500.0,0.0,6.3
1533.5,2026-05-06T01:40:01.429254+00:00,72.3387,0.0718,96.7477,-0.0028,0.75,0.0,1500.0,0.0,6.3
1534.001819,2026-05-06T01:40:01.930684+00:00,72.2951,0.0552,96.6904,-0.0407,0.75,0.0,1500.0,0.0,6.3
1534.5,2026-05-06T01:40:02.429078+00:00,72.007,-0.1485,96.762,0.0767,0.75,0.0,1500.0,0.0,6.3
1535.0,2026-05-06T01:40:02.933720+00:00,72.1673,-0.1141,96.6783,0.0127,0.75,0.0,1500.0,0.0,6.3
1535.5,2026-05-06T01:40:03.428821+00:00,72.1633,-0.0877,96.637,-0.0288,0.75,0.0,1500.0,0.0,6.3
1536.0,2026-05-06T01:40:03.929035+00:00,72.1602,-0.0674,96.721,0.0164,0.75,0.0,1500.0,0.0,6.3
1536.5,2026-05-06T01:40:04.428811+00:00,72.1579,0.0755,97.017,0.0897,0.75,0.0,1500.0,0.0,6.3
1537.0,2026-05-06T01:40:04.928808+00:00,72.0288,-0.0693,96.8973,0.069,0.75,0.0,1500.0,0.0,6.3
1537.500981,2026-05-06T01:40:05.439535+00:00,71.9296,-0.1169,96.9211,0.053,0.75,0.0,1500.0,0.0,6.2488
1538.0,2026-05-06T01:40:05.929476+00:00,71.8533,-0.1535,96.8237,0.0485,0.75,0.0,1500.0,0.0,6.275
1538.5,2026-05-06T01:40:06.428827+00:00,71.922,-0.118,96.9802,0.1144,0.75,0.0,1500.0,0.0,6.2878
1539.0,2026-05-06T01:40:06.928823+00:00,71.7202,-0.1543,97.2162,0.165,0.75,0.0,1500.0,0.0,6.294
1539.500726,2026-05-06T01:40:07.429522+00:00,72.0742,0.0723,97.0504,0.0112,0.75,0.0,1500.0,0.0,6.2971
1540.0,2026-05-06T01:40:07.934345+00:00,71.8372,-0.0081,97.0388,0.0471,0.75,0.0,1500.0,0.0,6.2986
1540.5,2026-05-06T01:40:08.428868+00:00,72.0368,0.0574,97.0298,0.0362,0.75,0.0,1500.0,0.0,6.2993
1541.0,2026-05-06T01:40:08.928816+00:00,72.1903,0.2351,96.8146,-0.003,0.75,0.0,1500.0,0.0,6.2997
1541.5,2026-05-06T01:40:09.428809+00:00,72.0537,-0.0102,96.8575,-0.0409,0.75,0.0,1500.0,0.0,6.2998
1542.0,2026-05-06T01:40:09.928871+00:00,72.076,0.1194,96.8905,-0.1086,0.75,0.0,1500.0,0.0,6.2999
1542.5,2026-05-06T01:40:10.433957+00:00,72.0931,0.0281,97.1472,0.0323,0.75,0.0,1500.0,0.0,6.2488
1543.0,2026-05-06T01:40:10.928819+00:00,72.2335,0.0216,96.9975,-0.0138,0.75,0.0,1500.0,0.0,6.275
1543.5,2026-05-06T01:40:11.428891+00:00,72.2142,0.0803,96.9055,-0.0414,0.75,0.0,1500.0,0.0,6.339
1544.0,2026-05-06T01:40:11.928830+00:00,72.1994,0.0617,96.9042,0.0299,0.75,0.0,1500.0,0.0,6.3702
1544.5,2026-05-06T01:40:12.429028+00:00,72.3152,0.111,96.9264,0.023,0.75,0.0,1500.0,0.0,6.3855
1545.0,2026-05-06T01:40:12.934305+00:00,72.277,0.0217,96.9434,0.0176,0.75,0.0,1500.0,0.0,6.3929
1545.500246,2026-05-06T01:40:13.429295+00:00,72.2476,0.0167,96.9565,-0.0636,0.75,0.0,1500.0,0.0,6.3965
1546.0,2026-05-06T01:40:13.928838+00:00,72.0977,-0.0508,97.0823,0.0283,0.75,0.0,1500.0,0.0,6.3983
1546.5,2026-05-06T01:40:14.428862+00:00,72.2371,-0.0391,97.0632,0.0526,0.75,0.0,1500.0,0.0,6.3992
1547.0,2026-05-06T01:40:14.928893+00:00,72.2169,-0.03,97.1643,0.0867,0.75,0.0,1500.0,0.0,6.3996
1547.501622,2026-05-06T01:40:15.435302+00:00,72.0742,-0.0867,96.7792,-0.0491,0.75,0.0,1500.0,0.0,6.3486
1548.0,2026-05-06T01:40:15.928960+00:00,71.9645,-0.0666,96.8303,-0.0377,0.75,0.0,1500.0,0.0,6.3749
1548.5,2026-05-06T01:40:16.429066+00:00,71.8801,-0.1785,96.9853,0.0096,0.75,0.0,1500.0,0.0,6.3878
1549.000159,2026-05-06T01:40:16.929000+00:00,71.9426,-0.1372,96.9887,-0.0312,0.75,0.0,1500.0,0.0,6.394
1549.5,2026-05-06T01:40:17.429038+00:00,71.9906,-0.0418,97.107,0.0146,0.75,0.0,1500.0,0.0,6.3971
1550.001966,2026-05-06T01:40:17.937808+00:00,71.7729,-0.0958,97.0822,-0.0274,0.75,0.0,1500.0,0.0,6.3986
1550.5,2026-05-06T01:40:18.428796+00:00,71.7329,-0.0736,96.8087,0.0098,0.75,0.0,1500.0,0.0,6.3993
1551.0,2026-05-06T01:40:18.928900+00:00,71.8294,-0.0566,96.7372,-0.031,0.75,0.0,1500.0,0.0,6.3997
1551.5,2026-05-06T01:40:19.428831+00:00,71.9036,-0.0435,96.5666,-0.1395,0.75,0.0,1500.0,0.0,6.3998
1552.0,2026-05-06T01:40:19.928960+00:00,71.9606,0.0938,96.6669,-0.1072,0.75,0.0,1500.0,0.0,6.3999
1552.5,2026-05-06T01:40:20.435629+00:00,71.8772,0.0721,96.8597,-0.0824,0.75,0.0,1500.0,0.0,6.3488
1553.0,2026-05-06T01:40:20.928835+00:00,71.9403,0.0554,96.6608,-0.1405,0.75,0.0,1500.0,0.0,6.375
1553.5,2026-05-06T01:40:21.428811+00:00,71.9888,0.0426,96.7393,-0.0231,0.75,0.0,1500.0,0.0,6.3366
1554.0,2026-05-06T01:40:21.928938+00:00,72.0261,0.0328,96.7996,0.0208,0.75,0.0,1500.0,0.0,6.3179
1554.5,2026-05-06T01:40:22.428796+00:00,71.9275,0.0252,96.7303,0.0545,0.75,0.0,1500.0,0.0,6.3087
1555.0,2026-05-06T01:40:22.933294+00:00,71.979,0.0193,96.7927,0.0419,0.75,0.0,1500.0,0.0,6.3043
1555.5,2026-05-06T01:40:23.428972+00:00,72.0186,0.0149,96.7018,-0.0526,0.75,0.0,1500.0,0.0,6.3021
1556.0,2026-05-06T01:40:23.928814+00:00,72.049,0.0114,96.6551,-0.0019,0.75,0.0,1500.0,0.0,6.301
1556.500173,2026-05-06T01:40:24.429001+00:00,72.0724,0.0724,96.7349,-0.0014,0.75,0.0,1500.0,0.0,6.3005
