monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1544.5,2026-05-06T17:39:36.076460+00:00,90.0063,0.051,97.1116,-0.0386,0.75,0.0,1500.0,0.0,5.4
1545.0,2026-05-06T17:39:36.584201+00:00,89.947,0.0392,97.0857,-0.0297,0.75,0.0,1500.0,0.0,5.4
1545.5,2026-05-06T17:39:37.078105+00:00,89.9014,-0.0335,96.9502,-0.0228,0.75,0.0,1500.0,0.0,5.4
1546.0,2026-05-06T17:39:37.577515+00:00,89.9936,0.0379,96.9617,-0.0947,0.75,0.0,1500.0,0.0,5.4
1546.5,2026-05-06T17:39:38.076589+00:00,90.1918,0.0928,96.7392,-0.1499,0.75,0.0,1500.0,0.0,5.4
1547.0,2026-05-06T17:39:38.576965+00:00,89.9623,0.0077,96.9152,-0.0766,0.75,0.0,1500.0,0.0,5.4
1547.5,2026-05-06T17:39:39.083292+00:00,89.7859,-0.0577,96.8191,-0.0975,0.75,0.0,1500.0,0.0,5.4
1548.0,2026-05-06T17:39:39.577719+00:00,89.9049,-0.0444,96.861,-0.0749,0.75,0.0,1500.0,0.0,5.4
1548.5,2026-05-06T17:39:40.076421+00:00,89.7418,-0.225,96.6618,-0.0961,0.75,0.0,1500.0,0.0,5.4
1549.0,2026-05-06T17:39:40.576591+00:00,89.8709,-0.0457,96.6012,-0.1202,0.75,0.0,1500.0,0.0,5.3488
1549.5,2026-05-06T17:39:41.076445+00:00,89.9702,0.0922,96.6935,-0.0152,0.75,0.0,1500.0,0.0,5.375
1550.000032,2026-05-06T17:39:41.584832+00:00,89.9193,0.0072,96.7644,-0.0503,0.75,0.0,1500.0,0.0,5.3878
1550.5,2026-05-06T17:39:42.076493+00:00,89.8801,0.0692,96.9346,0.0385,0.75,0.0,1500.0,0.0,5.394
1551.0,2026-05-06T17:39:42.576513+00:00,89.9773,0.0532,96.6027,-0.0861,0.75,0.0,1500.0,0.0,5.3971
1551.5,2026-05-06T17:39:43.077274+00:00,90.1792,0.1045,96.6946,0.0109,0.75,0.0,1500.0,0.0,5.3986
1552.0,2026-05-06T17:39:43.576450+00:00,90.0799,0.0803,96.7653,0.0547,0.75,0.0,1500.0,0.0,5.3993
1552.5,2026-05-06T17:39:44.088481+00:00,89.8763,-0.0019,96.9353,0.0806,0.75,0.0,1500.0,0.0,5.3997
1553.0,2026-05-06T17:39:44.576424+00:00,89.9743,-0.0015,96.8346,0.0234,0.75,0.0,1500.0,0.0,5.3998
1553.5,2026-05-06T17:39:45.076479+00:00,90.0497,-0.0648,96.6414,-0.0977,0.75,0.0,1500.0,0.0,5.3999
1554.0,2026-05-06T17:39:45.576216+00:00,89.8531,-0.1134,96.7244,0.0406,0.75,0.0,1500.0,0.0,5.4
1554.5,2026-05-06T17:39:46.077827+00:00,89.9565,0.0401,96.7882,0.0312,0.75,0.0,1500.0,0.0,5.4
1555.0,2026-05-06T17:39:46.582688+00:00,89.9087,-0.0328,96.6058,-0.0532,0.75,0.0,1500.0,0.0,5.4
1555.5,2026-05-06T17:39:47.076388+00:00,89.872,-0.0889,96.4656,-0.1566,0.75,0.0,1500.0,0.0,5.4512
1556.001239,2026-05-06T17:39:47.577592+00:00,89.971,0.059,96.705,-0.0432,0.75,0.0,1500.0,0.0,5.425
1556.500999,2026-05-06T17:39:48.077750+00:00,89.9199,-0.0183,96.6575,0.0054,0.75,0.0,1500.0,0.0,5.4122
1557.0,2026-05-06T17:39:48.576449+00:00,89.8806,-0.0141,96.7368,0.0041,0.75,0.0,1500.0,0.0,5.4059
1557.5,2026-05-06T17:39:49.083407+00:00,89.9776,0.0528,96.9134,0.0417,0.75,0.0,1500.0,0.0,5.4029
1558.0,2026-05-06T17:39:49.577210+00:00,89.925,-0.023,96.7946,0.0629,0.75,0.0,1500.0,0.0,5.4526
1558.5,2026-05-06T17:39:50.076418+00:00,89.7572,-0.0813,96.495,0.0098,0.75,0.0,1500.0,0.0,5.4257
1559.000416,2026-05-06T17:39:50.576886+00:00,89.7555,-0.0625,96.6119,-0.031,0.75,0.0,1500.0,0.0,5.4125
1559.5,2026-05-06T17:39:51.076391+00:00,89.7543,-0.1117,96.4703,-0.0624,0.75,0.0,1500.0,0.0,5.4061
1560.0,2026-05-06T17:39:51.585148+00:00,89.7533,-0.0858,96.3615,-0.1251,0.75,0.0,1500.0,0.0,5.403
1560.5,2026-05-06T17:39:52.076411+00:00,89.6252,-0.066,96.5092,-0.1347,0.75,0.0,1500.0,0.0,5.4015
1561.0,2026-05-06T17:39:52.576957+00:00,89.7814,0.0129,96.5071,-0.0958,0.75,0.0,1500.0,0.0,5.4007
1561.5,2026-05-06T17:39:53.076382+00:00,89.7741,0.0099,96.7368,0.0806,0.75,0.0,1500.0,0.0,5.4003
1562.0,2026-05-06T17:39:53.578155+00:00,89.7685,0.0076,96.7977,0.062,0.75,0.0,1500.0,0.0,5.4002
1562.5,2026-05-06T17:39:54.084924+00:00,89.7642,0.0695,97.0759,0.2019,0.75,0.0,1500.0,0.0,5.4001
1563.0,2026-05-06T17:39:54.576406+00:00,89.761,-0.0102,97.0584,0.2323,0.75,0.0,1500.0,0.0,5.4
1563.5,2026-05-06T17:39:55.076440+00:00,89.6311,-0.0715,97.0449,0.1785,0.75,0.0,1500.0,0.0,5.4
1564.0,2026-05-06T17:39:55.576424+00:00,89.6586,-0.0549,96.9188,0.1372,0.75,0.0,1500.0,0.0,5.4
1564.5,2026-05-06T17:39:56.077076+00:00,89.5525,-0.1059,97.0533,0.1055,0.75,0.0,1500.0,0.0,5.4
1565.0,2026-05-06T17:39:56.582706+00:00,89.5982,-0.0814,97.0409,0.0811,0.75,0.0,1500.0,0.0,5.4
1565.5,2026-05-06T17:39:57.077859+00:00,89.6333,0.0011,97.1472,0.0237,0.75,0.0,1500.0,0.0,5.4
1566.0,2026-05-06T17:39:57.576382+00:00,89.7876,0.0645,97.3445,0.0954,0.75,0.0,1500.0,0.0,5.4
1566.5,2026-05-06T17:39:58.076602+00:00,89.9062,0.1768,97.3805,0.1119,0.75,0.0,1500.0,0.0,5.3488
1567.0,2026-05-06T17:39:58.576844+00:00,89.9973,0.1995,97.4081,0.1631,0.75,0.0,1500.0,0.0,5.3238
1567.5,2026-05-06T17:39:59.083356+00:00,89.6855,0.0261,97.5451,0.1639,0.75,0.0,1500.0,0.0,5.3116
1568.0,2026-05-06T17:39:59.576190+00:00,89.5732,-0.1072,97.5347,0.1646,0.75,0.0,1500.0,0.0,5.3569
1568.5,2026-05-06T17:40:00.076561+00:00,89.4868,-0.2097,97.4109,0.0879,0.75,0.0,1500.0,0.0,5.379
1569.0,2026-05-06T17:40:00.576200+00:00,89.5477,-0.2248,96.9688,-0.1253,0.75,0.0,1500.0,0.0,5.3897
1569.5,2026-05-06T17:40:01.077652+00:00,89.7218,0.0181,96.8371,-0.1811,0.75,0.0,1500.0,0.0,5.395
1570.0,2026-05-06T17:40:01.584844+00:00,89.7283,0.0776,96.8748,-0.1778,0.75,0.0,1500.0,0.0,5.3976
1570.5,2026-05-06T17:40:02.076580+00:00,89.7333,0.1233,96.6724,-0.2909,0.75,0.0,1500.0,0.0,5.3988
1571.0,2026-05-06T17:40:02.576646+00:00,89.8645,0.1584,96.5168,-0.3393,0.75,0.0,1500.0,0.0,5.3994
1571.5,2026-05-06T17:40:03.077731+00:00,89.838,0.0581,96.5129,-0.2993,0.75,0.0,1500.0,0.0,5.3997
1572.0,2026-05-06T17:40:03.576421+00:00,89.8176,0.0446,96.2785,-0.2301,0.75,0.0,1500.0,0.0,5.3999
1572.5,2026-05-06T17:40:04.084518+00:00,90.0565,0.1616,96.5612,-0.092,0.75,0.0,1500.0,0.0,5.3999
1573.0,2026-05-06T17:40:04.576350+00:00,89.9856,0.0606,96.4082,-0.1555,0.75,0.0,1500.0,0.0,5.4
1573.5,2026-05-06T17:40:05.076434+00:00,90.0583,0.1102,96.4294,-0.081,0.75,0.0,1500.0,0.0,5.4
1574.0,2026-05-06T17:40:05.576505+00:00,89.8597,0.0211,96.5615,0.0149,0.75,0.0,1500.0,0.0,5.4
1574.5,2026-05-06T17:40:06.076855+00:00,89.9616,-0.0475,96.6629,0.05,0.75,0.0,1500.0,0.0,5.4
1575.0,2026-05-06T17:40:06.583062+00:00,90.0399,0.0272,96.6252,0.1156,0.75,0.0,1500.0,0.0,5.4
1575.5,2026-05-06T17:40:07.078893+00:00,89.9728,-0.0428,96.4806,-0.0269,0.75,0.0,1500.0,0.0,5.4
1576.0,2026-05-06T17:40:07.576491+00:00,89.794,-0.0329,96.3694,-0.0129,0.75,0.0,1500.0,0.0,5.4
1576.5,2026-05-06T17:40:08.076887+00:00,89.7838,-0.0889,96.3996,-0.0099,0.75,0.0,1500.0,0.0,5.4
1577.0,2026-05-06T17:40:08.576934+00:00,90.0305,-0.0047,96.3071,-0.0848,0.75,0.0,1500.0,0.0,5.4
1577.5,2026-05-06T17:40:09.084962+00:00,90.0929,0.06,96.3518,-0.1037,0.75,0.0,1500.0,0.0,5.4
1578.0,2026-05-06T17:40:09.576452+00:00,90.1408,0.1734,96.5018,-0.0412,0.75,0.0,1500.0,0.0,5.4512
1578.5,2026-05-06T17:40:10.076168+00:00,90.1776,0.1969,96.5014,0.0069,0.75,0.0,1500.0,0.0,5.4762
1579.0,2026-05-06T17:40:10.576544+00:00,89.9514,-0.0396,96.3853,0.0053,0.75,0.0,1500.0,0.0,5.4884
1579.5,2026-05-06T17:40:11.076539+00:00,89.7775,-0.1577,96.5276,0.0427,0.75,0.0,1500.0,0.0,5.4943
1580.0,2026-05-06T17:40:11.582719+00:00,89.7712,-0.1848,96.5212,0.0714,0.75,0.0,1500.0,0.0,5.4972
1580.5,2026-05-06T17:40:12.077088+00:00,89.639,-0.2693,96.5163,0.0548,0.75,0.0,1500.0,0.0,5.5498
1581.0,2026-05-06T17:40:12.576725+00:00,89.6647,-0.1434,96.5125,0.0036,0.75,0.0,1500.0,0.0,5.5755
1581.5,2026-05-06T17:40:13.078480+00:00,89.6844,-0.0466,96.6253,0.0413,0.75,0.0,1500.0,0.0,5.5881
1582.000583,2026-05-06T17:40:13.576974+00:00,89.8269,0.0279,96.5963,0.0703,0.75,0.0,1500.0,0.0,5.5942
1582.5,2026-05-06T17:40:14.082336+00:00,89.9364,0.1487,96.6897,0.0541,0.75,0.0,1500.0,0.0,5.546
1583.00129,2026-05-06T17:40:14.577783+00:00,89.8932,0.1143,96.4144,-0.0356,0.75,0.0,1500.0,0.0,5.5224
1583.500001,2026-05-06T17:40:15.077819+00:00,89.7328,0.0242,96.6425,0.0421,0.75,0.0,1500.0,0.0,5.5109
1584.0,2026-05-06T17:40:15.576505+00:00,89.8641,0.0186,96.7252,0.0709,0.75,0.0,1500.0,0.0,5.5053
1584.5,2026-05-06T17:40:16.076632+00:00,89.9649,0.0143,97.0202,0.1316,0.75,0.0,1500.0,0.0,5.5026
1585.0,2026-05-06T17:40:16.583298+00:00,89.6607,-0.1163,97.1312,0.1783,0.75,0.0,1500.0,0.0,5.5013
1585.5,2026-05-06T17:40:17.077518+00:00,89.5541,-0.0894,97.2166,0.1756,0.75,0.0,1500.0,0.0,5.5006
1586.0,2026-05-06T17:40:17.576390+00:00,89.7267,-0.0687,97.0507,0.2121,0.75,0.0,1500.0,0.0,5.5003
1586.5,2026-05-06T17:40:18.076562+00:00,89.9866,0.0108,97.039,0.1322,0.75,0.0,1500.0,0.0,5.4489
1587.000837,2026-05-06T17:40:18.577218+00:00,90.0591,0.1992,97.1457,0.1402,0.75,0.0,1500.0,0.0,5.4239
1587.5,2026-05-06T17:40:19.087546+00:00,89.9876,0.2168,96.9731,-0.0157,0.75,0.0,1500.0,0.0,5.4117
1588.0,2026-05-06T17:40:19.580509+00:00,89.9326,0.103,96.8636,-0.0892,0.75,0.0,1500.0,0.0,5.4569
1588.5,2026-05-06T17:40:20.076618+00:00,90.0176,0.0155,96.8952,-0.1071,0.75,0.0,1500.0,0.0,5.479
1589.0,2026-05-06T17:40:20.576218+00:00,89.9557,-0.0517,96.9195,-0.0438,0.75,0.0,1500.0,0.0,5.4897
1589.5,2026-05-06T17:40:21.078606+00:00,89.9081,-0.0397,97.0538,0.0049,0.75,0.0,1500.0,0.0,5.4438
1590.0,2026-05-06T17:40:21.585652+00:00,89.8715,-0.0306,97.157,0.0038,0.75,0.0,1500.0,0.0,5.4214
1590.5,2026-05-06T17:40:22.076453+00:00,89.8434,-0.0871,97.1207,0.0492,0.75,0.0,1500.0,0.0,5.4104
1591.0,2026-05-06T17:40:22.576611+00:00,89.9491,-0.0033,97.2085,0.1149,0.75,0.0,1500.0,0.0,5.4051
1591.500354,2026-05-06T17:40:23.076980+00:00,90.0303,0.0611,97.2759,0.1269,0.75,0.0,1500.0,0.0,5.4537
1592.0,2026-05-06T17:40:23.576766+00:00,89.9654,0.0469,97.3278,0.1361,0.75,0.0,1500.0,0.0,5.4262
1592.5,2026-05-06T17:40:24.084618+00:00,90.0428,0.0997,97.3676,0.1046,0.75,0.0,1500.0,0.0,5.4128
1593.0,2026-05-06T17:40:24.576722+00:00,90.1023,0.0766,97.3983,0.0804,0.75,0.0,1500.0,0.0,5.4062
1593.5,2026-05-06T17:40:25.076492+00:00,89.8935,-0.0684,97.3061,0.0618,0.75,0.0,1500.0,0.0,5.403
1594.0,2026-05-06T17:40:25.578740+00:00,90.1149,0.0747,96.8882,-0.1068,0.75,0.0,1500.0,0.0,5.4015
1594.5,2026-05-06T17:40:26.076427+00:00,90.0304,-0.0062,96.7983,-0.1592,0.75,0.0,1500.0,0.0,5.4007
1595.0,2026-05-06T17:40:26.590535+00:00,90.0928,-0.0048,96.9607,-0.1224,0.75,0.0,1500.0,0.0,5.4004
1595.5,2026-05-06T17:40:27.076267+00:00,90.1408,0.1236,96.9698,-0.1326,0.75,0.0,1500.0,0.0,5.4002
1596.0,2026-05-06T17:40:27.576440+00:00,90.0503,-0.0323,96.8611,-0.1791,0.75,0.0,1500.0,0.0,5.4001
1596.5,2026-05-06T17:40:28.076190+00:00,89.8536,-0.0884,96.8932,-0.1376,0.75,0.0,1500.0,0.0,5.4
1597.0,2026-05-06T17:40:28.576726+00:00,89.8296,-0.1316,97.0336,0.0485,0.75,0.0,1500.0,0.0,5.4
1597.500851,2026-05-06T17:40:29.083857+00:00,89.6839,-0.2284,96.7945,-0.0013,0.75,0.0,1500.0,0.0,5.4
1598.002591,2026-05-06T17:40:29.578947+00:00,89.6992,-0.1756,96.842,-0.0396,0.75,0.0,1500.0,0.0,5.4
1598.5,2026-05-06T17:40:30.076474+00:00,89.8382,-0.0077,96.7629,-0.069,0.75,0.0,1500.0,0.0,5.4
1599.0,2026-05-06T17:40:30.578920+00:00,89.8178,-0.0059,96.8177,-0.0144,0.75,0.0,1500.0,0.0,5.4
1599.5,2026-05-06T17:40:31.076425+00:00,89.6749,-0.0045,96.7442,-0.0497,0.75,0.0,1500.0,0.0,5.4
1600.0,2026-05-06T17:40:31.582822+00:00,89.6922,-0.0035,96.9191,-0.0382,0.75,0.0,1500.0,0.0,5.4
1600.5,2026-05-06T17:40:32.076677+00:00,89.9601,0.061,97.0535,0.0864,0.75,0.0,1500.0,0.0,5.4512
1601.002799,2026-05-06T17:40:32.579141+00:00,89.9115,0.0469,96.8329,-0.003,0.75,0.0,1500.0,0.0,5.4762
1601.5,2026-05-06T17:40:33.076186+00:00,90.256,0.2906,96.9873,0.0748,0.75,0.0,1500.0,0.0,5.4884
1602.0,2026-05-06T17:40:33.577517+00:00,90.1389,0.2233,96.9902,0.0575,0.75,0.0,1500.0,0.0,5.4943
1602.5,2026-05-06T17:40:34.088471+00:00,90.0489,0.0444,96.7611,0.0056,0.75,0.0,1500.0,0.0,5.446
1603.0,2026-05-06T17:40:34.576415+00:00,89.8525,-0.0295,96.9321,0.0043,0.75,0.0,1500.0,0.0,5.4737
1603.5,2026-05-06T17:40:35.077036+00:00,89.8287,-0.2136,96.8321,-0.0738,0.75,0.0,1500.0,0.0,5.4871
1604.0,2026-05-06T17:40:35.577174+00:00,89.9378,-0.1005,96.9866,0.0513,0.75,0.0,1500.0,0.0,5.4937
1604.5,2026-05-06T17:40:36.076430+00:00,89.8943,-0.0773,96.874,-0.0377,0.75,0.0,1500.0,0.0,5.4457
1605.0,2026-05-06T17:40:36.581300+00:00,89.9882,0.0679,97.0189,0.0096,0.75,0.0,1500.0,0.0,5.4223
1605.500001,2026-05-06T17:40:37.076620+00:00,89.9331,0.0522,97.1302,0.123,0.75,0.0,1500.0,0.0,5.4109
1606.0,2026-05-06T17:40:37.576647+00:00,90.018,0.0401,97.2158,0.0946,0.75,0.0,1500.0,0.0,5.4053
1606.5,2026-05-06T17:40:38.077984+00:00,89.956,0.0308,97.1658,0.1113,0.75,0.0,1500.0,0.0,5.4026
1607.0,2026-05-06T17:40:38.576349+00:00,90.0356,0.0237,97.2432,0.0855,0.75,0.0,1500.0,0.0,5.4013
1607.50219,2026-05-06T17:40:39.087081+00:00,89.9695,0.0182,97.3026,0.1429,0.75,0.0,1500.0,0.0,5.4006
1608.0,2026-05-06T17:40:39.576214+00:00,90.046,0.014,97.0012,-0.0059,0.75,0.0,1500.0,0.0,5.4003
1608.5,2026-05-06T17:40:40.077129+00:00,90.1048,0.0744,97.0009,-0.0431,0.75,0.0,1500.0,0.0,5.4001
1609.000448,2026-05-06T17:40:40.577057+00:00,90.0227,-0.0065,97.1164,-0.0331,0.75,0.0,1500.0,0.0,5.4001
1609.5,2026-05-06T17:40:41.076447+00:00,89.9596,-0.005,96.9738,-0.064,0.75,0.0,1500.0,0.0,5.4
1610.0,2026-05-06T17:40:41.589177+00:00,89.7838,-0.1311,97.0955,-0.0492,0.75,0.0,1500.0,0.0,5.4
1610.500138,2026-05-06T17:40:42.076771+00:00,89.6487,-0.228,97.0734,-0.0764,0.75,0.0,1500.0,0.0,5.4
1611.0,2026-05-06T17:40:42.576364+00:00,89.6722,-0.1753,97.1721,0.057,0.75,0.0,1500.0,0.0,5.4
1611.5,2026-05-06T17:40:43.076189+00:00,89.8174,-0.0711,97.248,0.0824,0.75,0.0,1500.0,0.0,5.4
1612.0,2026-05-06T17:40:43.577290+00:00,89.9291,0.0726,97.3063,0.0633,0.75,0.0,1500.0,0.0,5.4
1612.5,2026-05-06T17:40:44.081683+00:00,90.0149,0.1831,97.1197,0.0487,0.75,0.0,1500.0,0.0,5.4
1613.0,2026-05-06T17:40:44.577419+00:00,89.8264,0.0771,97.092,-0.0012,0.75,0.0,1500.0,0.0,5.4
1613.5,2026-05-06T17:40:45.076541+00:00,89.936,0.0593,96.7236,-0.1166,0.75,0.0,1500.0,0.0,5.4512
1614.0,2026-05-06T17:40:45.576434+00:00,89.8929,-0.0181,96.7876,-0.1282,0.75,0.0,1500.0,0.0,5.425
1614.5,2026-05-06T17:40:46.077197+00:00,89.9871,-0.0139,96.721,-0.1757,0.75,0.0,1500.0,0.0,5.4122
1615.0,2026-05-06T17:40:46.586050+00:00,89.9323,0.0529,96.6699,-0.2121,0.75,0.0,1500.0,0.0,5.406
1615.5,2026-05-06T17:40:47.076940+00:00,90.0173,0.0407,96.7463,-0.1245,0.75,0.0,1500.0,0.0,5.4541
1616.0,2026-05-06T17:40:47.576424+00:00,90.0828,0.0949,96.6661,-0.142,0.75,0.0,1500.0,0.0,5.4264
1616.500842,2026-05-06T17:40:48.077212+00:00,90.133,0.073,96.512,-0.0705,0.75,0.0,1500.0,0.0,5.4129
1617.0,2026-05-06T17:40:48.576448+00:00,90.1717,0.1197,96.3935,-0.1314,0.75,0.0,1500.0,0.0,5.4063
1617.500596,2026-05-06T17:40:49.082666+00:00,90.0741,0.0284,96.4182,-0.101,0.75,0.0,1500.0,0.0,5.4031
1618.0,2026-05-06T17:40:49.576521+00:00,89.8718,-0.1055,96.6685,-0.0005,0.75,0.0,1500.0,0.0,5.4527
1618.5,2026-05-06T17:40:50.076507+00:00,90.0982,-0.0174,96.8609,0.0382,0.75,0.0,1500.0,0.0,5.4769
1619.000433,2026-05-06T17:40:50.577263+00:00,89.8903,-0.1407,97.0088,0.1142,0.75,0.0,1500.0,0.0,5.4887
1619.5,2026-05-06T17:40:51.076367+00:00,89.9851,-0.0445,97.1225,0.2035,0.75,0.0,1500.0,0.0,5.4945
1620.0,2026-05-06T17:40:51.584368+00:00,89.9307,0.0294,97.3255,0.3107,0.75,0.0,1500.0,0.0,5.4973
1620.5,2026-05-06T17:40:52.076718+00:00,89.7616,-0.1683,97.3659,0.3159,0.75,0.0,1500.0,0.0,5.4475
1621.0,2026-05-06T17:40:52.576506+00:00,89.6317,-0.1293,97.1887,0.1734,0.75,0.0,1500.0,0.0,5.4232
1621.5,2026-05-06T17:40:53.077598+00:00,89.7863,-0.0994,97.3764,0.1718,0.75,0.0,1500.0,0.0,5.4113
1622.0,2026-05-06T17:40:53.577085+00:00,89.7779,-0.0764,97.2893,0.0935,0.75,0.0,1500.0,0.0,5.4055
1622.5,2026-05-06T17:40:54.085104+00:00,89.7715,0.0049,97.3381,0.0719,0.75,0.0,1500.0,0.0,5.4027
1623.0,2026-05-06T17:40:54.576575+00:00,89.8938,0.131,97.3755,0.0167,0.75,0.0,1500.0,0.0,5.4525
1623.5,2026-05-06T17:40:55.078671+00:00,89.7332,-0.0265,97.4043,0.0128,0.75,0.0,1500.0,0.0,5.4256
1624.0,2026-05-06T17:40:55.577832+00:00,89.7371,-0.0204,97.3108,0.0407,0.75,0.0,1500.0,0.0,5.4125
1624.5,2026-05-06T17:40:56.076455+00:00,89.7401,-0.0157,97.3546,-0.0073,0.75,0.0,1500.0,0.0,5.4061
1625.0,2026-05-06T17:40:56.590420+00:00,89.7424,-0.0757,97.1568,-0.0442,0.75,0.0,1500.0,0.0,5.403
1625.5,2026-05-06T17:40:57.076715+00:00,89.8714,0.0691,97.2362,-0.0339,0.75,0.0,1500.0,0.0,5.4015
1626.0,2026-05-06T17:40:57.577193+00:00,89.8433,0.0531,97.0659,-0.1032,0.75,0.0,1500.0,0.0,5.4007
1626.5,2026-05-06T17:40:58.076619+00:00,89.8217,0.0408,97.1663,-0.0793,0.75,0.0,1500.0,0.0,5.4003
1627.000372,2026-05-06T17:40:58.576898+00:00,89.6779,-0.0323,97.1278,-0.061,0.75,0.0,1500.0,0.0,5.4002
1627.5,2026-05-06T17:40:59.083148+00:00,89.6946,-0.0884,97.214,-0.0469,0.75,0.0,1500.0,0.0,5.4001
1628.000637,2026-05-06T17:40:59.577435+00:00,89.8347,-0.0043,97.2801,0.0411,0.75,0.0,1500.0,0.0,5.4
1628.5,2026-05-06T17:41:00.076960+00:00,90.0696,0.1239,97.4467,0.0702,0.75,0.0,1500.0,0.0,5.4
1629.0,2026-05-06T17:41:00.577683+00:00,89.9956,0.1589,97.459,0.1311,0.75,0.0,1500.0,0.0,5.4
1629.5,2026-05-06T17:41:01.077099+00:00,90.0661,0.1858,97.3528,0.0622,0.75,0.0,1500.0,0.0,5.4
1630.0,2026-05-06T17:41:01.580883+00:00,90.1202,0.1428,97.3869,0.0863,0.75,0.0,1500.0,0.0,5.4
1630.5,2026-05-06T17:41:02.076488+00:00,90.1618,0.0461,97.4131,0.0664,0.75,0.0,1500.0,0.0,5.4
1631.000001,2026-05-06T17:41:02.576595+00:00,90.0665,0.0354,97.4332,0.051,0.75,0.0,1500.0,0.0,5.4
1631.5,2026-05-06T17:41:03.076643+00:00,89.9933,-0.0364,97.4486,0.0006,0.75,0.0,1500.0,0.0,5.4
1632.0,2026-05-06T17:41:03.576688+00:00,90.1915,0.0357,97.4605,0.0005,0.75,0.0,1500.0,0.0,5.4
1632.500577,2026-05-06T17:41:04.082226+00:00,90.2166,0.0274,97.4697,0.0389,0.75,0.0,1500.0,0.0,5.4
1633.00104,2026-05-06T17:41:04.577511+00:00,90.1086,0.0211,97.4767,0.0299,0.75,0.0,1500.0,0.0,5.4512
1633.5,2026-05-06T17:41:05.080482+00:00,90.2802,0.1435,97.5978,0.0616,0.75,0.0,1500.0,0.0,5.4762
1634.0,2026-05-06T17:41:05.577560+00:00,90.2848,0.0466,97.4595,0.0088,0.75,0.0,1500.0,0.0,5.4372
1634.5,2026-05-06T17:41:06.076398+00:00,90.0338,-0.0914,97.4688,0.0067,0.75,0.0,1500.0,0.0,5.4181
1635.0,2026-05-06T17:41:06.583130+00:00,90.0954,-0.0066,97.476,0.0052,0.75,0.0,1500.0,0.0,5.4089
1635.5,2026-05-06T17:41:07.077734+00:00,89.8882,-0.196,97.4816,0.004,0.75,0.0,1500.0,0.0,5.4043
1636.0,2026-05-06T17:41:07.576462+00:00,89.7289,-0.2779,97.3701,-0.0355,0.75,0.0,1500.0,0.0,5.4021
1636.5,2026-05-06T17:41:08.077104+00:00,89.7338,-0.15,97.5159,-0.0273,0.75,0.0,1500.0,0.0,5.401
1637.003985,2026-05-06T17:41:08.580444+00:00,89.7376,-0.1789,97.1651,-0.0981,0.75,0.0,1500.0,0.0,5.4005
1637.5,2026-05-06T17:41:09.084375+00:00,89.7404,-0.0739,97.2426,-0.0754,0.75,0.0,1500.0,0.0,5.4002
1638.0,2026-05-06T17:41:09.576362+00:00,89.8699,0.0705,97.1633,-0.1042,0.75,0.0,1500.0,0.0,5.4513
1638.5,2026-05-06T17:41:10.080548+00:00,89.9694,0.1178,96.8941,-0.1958,0.75,0.0,1500.0,0.0,5.4762
1639.0,2026-05-06T17:41:10.576428+00:00,89.9187,0.0906,97.0343,-0.1119,0.75,0.0,1500.0,0.0,5.4884
1639.500559,2026-05-06T17:41:11.076947+00:00,90.0069,0.1332,96.9107,-0.2017,0.75,0.0,1500.0,0.0,5.4943
1640.0,2026-05-06T17:41:11.585225+00:00,90.0747,0.1024,96.8157,-0.1165,0.75,0.0,1500.0,0.0,5.4972
1640.5,2026-05-06T17:41:12.076500+00:00,89.9996,0.0151,96.8583,-0.1281,0.75,0.0,1500.0,0.0,5.4987
1641.0,2026-05-06T17:41:12.576908+00:00,90.0691,0.0752,96.8911,-0.0907,0.75,0.0,1500.0,0.0,5.4993
1641.501896,2026-05-06T17:41:13.078307+00:00,89.9953,-0.0058,96.9163,0.0074,0.75,0.0,1500.0,0.0,5.4997
1642.0,2026-05-06T17:41:13.576677+00:00,89.8112,-0.1317,97.0514,0.0057,0.75,0.0,1500.0,0.0,5.4998
1642.500611,2026-05-06T17:41:14.083187+00:00,89.7971,-0.1013,97.0395,0.0429,0.75,0.0,1500.0,0.0,5.4487
1643.0,2026-05-06T17:41:14.577367+00:00,89.6589,-0.2051,97.0303,0.0716,0.75,0.0,1500.0,0.0,5.475
1643.5,2026-05-06T17:41:15.077056+00:00,89.8073,-0.094,96.9076,0.0164,0.75,0.0,1500.0,0.0,5.4878
1644.001778,2026-05-06T17:41:15.578102+00:00,89.9213,0.055,96.6976,-0.0645,0.75,0.0,1500.0,0.0,5.494
1644.5,2026-05-06T17:41:16.076814+00:00,90.1362,0.1696,96.6519,-0.0881,0.75,0.0,1500.0,0.0,5.4971
1645.0,2026-05-06T17:41:16.583035+00:00,90.0468,0.194,96.6167,-0.1449,0.75,0.0,1500.0,0.0,5.4986
1645.5,2026-05-06T17:41:17.077127+00:00,90.1054,0.1491,96.5897,-0.1499,0.75,0.0,1500.0,0.0,5.4481
1646.0,2026-05-06T17:41:17.577361+00:00,90.1504,0.1146,96.569,-0.1538,0.75,0.0,1500.0,0.0,5.4235
1646.5,2026-05-06T17:41:18.077015+00:00,90.4396,0.1517,96.553,-0.1182,0.75,0.0,1500.0,0.0,5.4115
1647.0,2026-05-06T17:41:18.577076+00:00,90.28,0.1166,96.6564,-0.0137,0.75,0.0,1500.0,0.0,5.4056
